Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
2279,0.10663146891599574,3.9536341865371687e-7,8.983836493512053,2.0716549065532244e-5,0.8296306498253074,13.678456026116619,0.13411922369378854,0.031150762312912264,0.20076418846901586,28.111403176463742,167427.10725436427,229421.2162233805,551178.9414216036,343681.66011097707,417394.68493885,0.05960335612304225,0.06561746029002535,0.0643035013049776,0.02067927611705583,0.07261726298500712,0.002116132007182698,0.009770087230676844,0.004204582766869024,0.00547191337328626,0.001429754814654571
2280,0.07810528012628262,3.1164423514745167e-7,7.719750581354506,2.0584023534886945e-5,0.6637630314855387,18.560543674768894,0.1422157602023804,0.03665851907361576,0.3243751960312609,35.32445232364386,303815.42928669596,234984.26668602796,448231.8760239483,268822.063170323,415021.3765209967,0.04042522835238472,0.07095368092167038,0.05211353398429964,0.029010484305536623,0.06300050062595407,0.002640084684327805,0.006907716724584584,0.003343341673650615,0.006826828929759952,0.0017592321407972845
2281,0.0723505031510343,2.702641373503612e-7,8.013130135842593,2.0459896254111158e-5,1.245175109962369,13.591545390196154,0.14481080218155457,0.03653454974231465,0.20831220519991706,27.615750095256846,194429.9073767919,198748.04765057712,722447.6446391294,301918.0613941305,413698.7887654178,0.033932855334770536,0.05684811693987319,0.04094603617120146,0.01557873277304446,0.05010177424574608,0.0026189928456816962,0.008836755883099475,0.006237593580275839,0.008522511463496207,0.0023136153544477712
2282,0.10267201854412332,3.018742506554536e-7,7.064931526697605,1.9978539745603522e-5,0.3454089213167612,20.412413409466925,0.09178570584846457,0.02338179392063301,0.22018077947082593,27.43953813623242,146442.44920772855,114078.64340476638,508450.3546249708,382503.4288745537,409293.6430517246,0.036547767649306256,0.07341465981960904,0.04065550288226945,0.009399873563410486,0.03919638702794474,0.003692677622144634,0.008488520266746827,0.006879360799118976,0.007630018702520135,0.0036746160453522947
2283,0.100821403992935,3.0839931181828213e-7,8.176678020156883,2.0048357337000676e-5,1.338361001398268,23.386371103332518,0.10224859969511842,0.03957416682221856,0.19871158624456262,41.04238163540904,230173.47411459262,150879.94020958105,427478.5401392142,251452.70046628764,413141.3005119001,0.02642998007026001,0.07815331723360126,0.041183602569185004,0.017034336976733185,0.03783721379986831,0.0031248995043076477,0.007402315197018883,0.004654093996155434,0.00669660099791799,0.002282404878252247
2284,0.08852701746065025,2.8668466824782746e-7,8.009690470454089,2.0308114747952598e-5,0.3247305495014806,19.19429113060335,0.11292061542527097,0.03600477627172184,0.23394489110216535,37.243294866902744,232065.88951370784,175226.1435944108,325211.2657499743,235312.9394789612,406886.77882823907,0.03207360773107514,0.0793646115367426,0.04997502529592406,0.01708632651022737,0.052978696134596735,0.0029535203152131614,0.009431870016243042,0.004598345581931602,0.007477945286184058,0.002736111329682887
2285,0.09540940648648212,2.6488672420017963e-7,8.24514878934286,2.0323401757357114e-5,1.4852698650324776,19.856459179910225,0.11268755008602942,0.0390535054310619,0.22486098632153206,38.32329709639685,213418.88258994615,162433.11884410284,521019.36568445805,294546.78173630446,408700.054997328,0.04098997061561254,0.07782752487807451,0.0493974707528792,0.018230979259546212,0.05733164706734985,0.0031830574887843537,0.007770900408420914,0.004906725432789965,0.008777430160817562,0.0023158323314391217
2286,0.07365540783850535,2.3183220928049697e-7,10.146209199269544,2.042077012199121e-5,0.5681935888704116,18.049845850648154,0.10882305286122741,0.03038598562637497,0.16229021900377852,42.330062388305514,257182.5219712224,247116.6674179877,529640.6371283033,215867.97582460224,406084.8654830874,0.03164649248488474,0.06259215128634925,0.04697344667235186,0.024109991804552113,0.058817761759319936,0.0025350728816498896,0.00925843172626645,0.004251634493186284,0.00640998896811148,0.001993274220149684
2287,0.09774018815048863,3.324416753722973e-7,6.719928878903269,2.0386352648892375e-5,0.8257631093002773,16.124007318409355,0.1118098717144961,0.03314352092715452,0.278957523150843,21.384508435211057,166310.71931582104,133091.4190052923,700960.9574833531,254066.71562970633,411567.56206676125,0.0585494762760414,0.10996515982300643,0.04621274844758091,0.0223891042215447,0.06395592761632343,0.003341725341340753,0.007280004796116778,0.005565572426629995,0.007948328402022052,0.0032181927320624405
2288,0.08431653769373243,3.332801843589344e-7,8.131823142376572,2.0312138821046158e-5,0.3511364723930426,18.323179472677527,0.10711214601797568,0.021837115842988617,0.18560829635185705,29.873984390630927,246091.1978540613,171380.23693836224,465207.4435714883,397117.3497206297,423283.40324551024,0.03643460275089336,0.056769205087629886,0.047439887342522656,0.013603831070572316,0.04577949477233484,0.0032711707820216565,0.007189735612052028,0.0042551836679721525,0.006684480554990782,0.0018139056688490421
2289,0.07671697820547892,2.417545384861622e-7,9.387344011192353,2.0724296184604844e-5,0.7170196343522323,13.75780427066579,0.11179121710940025,0.019410389825105144,0.18515731154411308,27.84847483338511,261021.0346933307,177621.05687257057,494654.2999639732,470020.61291935743,416984.63865879853,0.05397380044986269,0.07180020042871159,0.06780043134534612,0.02125120769415946,0.07735473282685557,0.0030874919777321556,0.009008661807182074,0.004019313474780206,0.0064697718390730055,0.002106681906676054
2290,0.05778308483082459,2.9555772279631423e-7,4.8293777791548225,1.9754993946908537e-5,0.7237121744413247,27.350586269893714,0.08570547524262555,0.03161158754951456,0.23618881497507044,42.76045529313712,341151.2438437305,266043.22220467374,565599.6281063937,472505.21433867945,410860.7224731302,0.03409966668080459,0.06012218317311037,0.04005673103810797,0.01213370528660578,0.0484466933520735,0.0042782886751915284,0.006888483676549923,0.005471130888914509,0.008236501205115465,0.003317546509480343
2291,0.0741504971907317,2.655333674590841e-7,10.176054120598241,2.034411857327153e-5,1.9158341829716408,19.09619373709589,0.11987852372480035,0.042471961170450954,0.27903215258144703,27.779901795068767,301203.8891816393,191843.82738983308,469288.58922728733,277534.1409568086,414533.81129663286,0.03559480668340458,0.06364032287703547,0.04582406677948565,0.01916988976086437,0.05199437552403229,0.004024070442741405,0.008072192065519849,0.0047407920773947995,0.007584247932379661,0.002805396973500402
2292,0.07130726188012373,2.919749998008675e-7,3.859172668831384,2.0146976329963822e-5,0.24833846978658394,17.47736809290223,0.11719682223821738,0.03211260223119638,0.1453676459036019,37.26067149215217,289471.4137644905,188398.85385611758,454068.021924938,297933.5154829995,410572.73716496537,0.043033883564910266,0.1072562443990379,0.046331587241481835,0.021524013679303476,0.05115583442197773,0.002718723389588254,0.005627156762377423,0.003925020151309878,0.008167178874070188,0.0015582207519590943
2293,0.06319045808166113,3.574484336013248e-7,9.408642002835272,2.013250261432571e-5,1.7352456106760836,20.231758470371496,0.09719328741423938,0.037326934523058734,0.17153771034737084,32.729697457213035,285384.58197567315,170291.68149977416,659990.2350893851,431039.1860667399,408917.65959713963,0.02886735664163366,0.08017705634192256,0.0373897404302584,0.015034441439269903,0.045899111708732114,0.0033198677317875045,0.006441240325218304,0.004558853711744686,0.008173292981116858,0.0020530200207576513
2294,0.07957048856674474,2.0464473651066704e-7,12.07727815222759,2.065180752711854e-5,0.4211596363272258,16.37813367309994,0.14362244305666774,0.03627743060540644,0.2769417307935321,30.164920269554894,188128.51499129218,209506.3185726245,537950.3944646156,330691.07831530157,403075.2771912015,0.03934040486344581,0.06372723979177324,0.0460540471261257,0.018265870625864798,0.05629064941003288,0.0027841494201513205,0.008152936399523789,0.004041958818939604,0.006266749942621355,0.0018588306866057914
2295,0.08303832736445789,2.696349446294332e-7,8.04389182995719,2.028056608951043e-5,1.0315592150454138,16.200718379225794,0.09253012983505188,0.027198478676305725,0.25883784264619425,14.091357863594741,201535.551028023,236347.01337519832,570673.4046492089,295784.3479123067,414855.07551721565,0.049359739868741585,0.06300720359224415,0.04990613400956391,0.01783479920402996,0.061468471027067526,0.00486523145649162,0.008944860269079424,0.00609303964376284,0.01072356561654789,0.003918988422207971
2296,0.09099066066518266,3.2246184527066034e-7,9.4784045178252,2.0179454728149603e-5,0.3849009741875946,24.125563596261838,0.12559977797017918,0.05501101238190078,0.2618132342208091,40.74438222966744,187069.74215073892,199668.78832220417,384738.1106998936,348719.6235024778,405286.11184119683,0.03501309620459355,0.06306710603808534,0.04320877165272563,0.018759846566179895,0.03991278155952972,0.003122273365311821,0.0068308704754092,0.00394654581815478,0.008519053905297471,0.0023061534677643286
2297,0.08012394372467081,2.741706720381116e-7,4.488920664734408,2.002242840944073e-5,0.26934109423218666,20.034024092255837,0.08410245408102589,0.023327752458358077,0.20018882689564801,24.06340337541641,260741.55461483734,310686.8977100282,512244.77401647635,373006.0879671122,423561.7737617277,0.036049112451367146,0.06477752852321682,0.04899549465632254,0.0125629461185071,0.05497877490826651,0.0035527564203356394,0.008133877196509971,0.004996922523405321,0.006294913067262515,0.002885457597080622
2298,0.07336068624104099,3.189246176320444e-7,3.4888224001069346,1.9674527217948116e-5,1.3940226814402472,19.663157806271677,0.13007564795490356,0.05092232570661248,0.206926932700609,34.855652739820606,225471.50596921053,201398.87406809512,649916.9953665783,229022.49796047874,418641.7606203806,0.03202000640758809,0.07102726291306839,0.026275213728068254,0.014641335362392647,0.03289689602614358,0.003407757161358045,0.006585690782302723,0.007634900587030902,0.008152786594289984,0.003054034627391348
2299,0.07552683046648945,2.949360091157767e-7,8.713108617475553,2.0595586566116827e-5,0.4425686809416275,14.656896375966838,0.11322483000809117,0.025495352305530742,0.1831537613866133,31.337286819694175,251014.8087701368,219836.88555278958,661765.8223338926,332533.1344109037,410412.04074832215,0.04692770126939122,0.07103475834406209,0.05670854770398722,0.014960814987992161,0.07705085980728056,0.0032167232153107374,0.009191936714811211,0.00448356403504597,0.007031289405940308,0.0021263193399054334
2300,0.07491699615076394,3.070133854990442e-7,9.559815524240186,2.0438997065772803e-5,0.9380390078720918,17.377943117244836,0.12277504965591418,0.04212408714980517,0.2974668176273385,28.78755859129195,282919.7960112758,367560.5966884757,658046.6609706494,333265.57558683073,407411.9409614815,0.038059803930615005,0.05021175365361978,0.05173061992981845,0.01846814720766969,0.05999801338782401,0.004094085307915422,0.010438747150575873,0.005767121558806854,0.008489317374370592,0.00321121799065404
2301,0.0929456577735592,2.6139417694226973e-07,3.3235228056057533,1.9923632207688112e-5,0.2947287913264075,22.229778416874574,0.10765817081741912,0.031837648414384835,0.11040766108706598,52.88318465862474,168737.9158299861,190542.76666195464,449553.92830859136,160713.23684852992,412047.52923197916,0.04370676871346475,0.07796520540620026,0.04004754513153992,0.026536723199323146,0.04530134220788744,8.703856001372668e-4,0.006571422779582471,0.0030435700791975402,0.004030917306946429,0.0012590749114695951
2302,0.07416187717835929,2.92715953369117e-7,4.576899908781287,1.9883521158653257e-5,1.0282909220896101,33.740827182177355,0.11986933220464777,0.0390772878836516,0.3740788636498591,50.105405928375724,273161.8415131719,256686.8407991029,514958.7409625687,392198.7822656099,422384.9708780889,0.03248909364754759,0.06241070858254392,0.04209117771822444,0.018607925189500035,0.040154988666970405,0.0027619146416170033,0.006472948289874599,0.004519445103251591,0.006672099191578605,0.0027977347658096983
2303,0.10916581119503184,3.0388338392449595e-7,12.031765114461555,2.0545398640462736e-5,1.9396338157100212,17.002268492452842,0.11644500888001673,0.03487143437196498,0.3089390746521641,22.297781199793334,138995.20877225377,203808.2045269932,502318.45843154244,387518.12064298865,403298.46450250084,0.050294786427699516,0.06810031434813162,0.05316322573557056,0.02087855674882311,0.06505276494947256,0.003318201899350638,0.008246335640820791,0.004976921427639303,0.007789831482713409,0.002931596481154899
2304,0.07968901118062587,2.8196578801182627e-7,6.958918552446696,2.0058359990086684e-5,0.8928582875195301,25.252425485655994,0.1088679809397659,0.039367248534071024,0.2237046962760985,48.28421087967396,218712.14989183372,199825.63300640718,504684.7452540247,236980.84456703105,410372.13162055134,0.03573626545392832,0.07696073222739869,0.039356266715737234,0.01824500175895488,0.044809120295039306,0.002833209567939251,0.007377777550113229,0.004404728592241422,0.005783739166809861,0.0022711017810078363
2305,0.0861879450453405,2.8304992406771173e-7,3.8767724892526414,1.9972835477709654e-5,0.5541259019824781,16.747518171975823,0.11381051652414671,0.033765178623040716,0.16319505205632379,31.213282903721083,243666.20297848442,162688.91675833473,375990.1166801445,323620.0413451672,424256.2008809595,0.030628678104334874,0.08501435093754388,0.04318657325809921,0.014186308110478288,0.04651444536189729,0.0032750638296677047,0.007540403107319052,0.005708435895419297,0.009325965852396548,0.0029637462309069535
2306,0.07508367539308519,2.5273693532055705e-7,4.9316358435705165,2.038099449272099e-5,0.4322638000572749,17.082570507969375,0.14144963704218455,0.03952530779008714,0.23553069106439542,34.57233838506194,269577.18156343803,151694.95452153473,669555.6499780741,347162.4976575989,420603.51813521294,0.044525550592253965,0.09783277089525268,0.04951528866728678,0.020399701289650164,0.053474686497703414,0.0024182243943024215,0.004608370121724404,0.0048695755362177665,0.00729117752941324,0.0017007158381213694
2307,0.08653068853049894,3.201554476021072e-7,5.615093658878928,2.0324023925362655e-5,1.0872426004022022,14.949235117864117,0.11802291275549011,0.038033949874693905,0.19585705451674248,28.66830394456107,260542.0522465494,208769.98420595803,514956.7247557194,396170.28383452946,416922.1769170778,0.0439976697771379,0.07971270648126459,0.051970597579352754,0.01687182037364501,0.06463139414318862,0.0037662989212944617,0.011292875767127505,0.005674880546916994,0.009191313560604913,0.0028289666990312418
