Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
12859,0.11654159672123406,3.1161548953659164e-7,4.647412097257103,2.023658883603554e-5,0.7316650264619261,12.977143911184537,0.1305720997969416,0.048661180555686134,0.11423635436933476,30.591294364606675,179848.91527537917,148836.14600841625,523941.0025120239,203656.88442854793,413661.22298880044,0.03576080321976099,0.08784527372803126,0.03548853918936798,0.015078041491120605,0.06607957631019888,0.004853291263415035,0.006838509340613213,0.0063891057830207576,0.0067485857648731775,0.0049787805686229755
12860,0.06921868947946008,3.0668062752898207e-7,5.714262803615442,2.000623562226176e-5,1.716673757643556,16.087390870690527,0.10430781668636677,0.030078943511438853,0.17499029193287377,17.567679891433087,220292.98682347045,200749.56558624032,608460.8422619638,273193.8028109211,407327.4673232475,0.027290411556957047,0.05871532108862416,0.024935689756374172,0.014369369817621366,0.04012782476397079,0.004064658468974191,0.008014409995587753,0.0046765248685742165,0.007731146957143478,0.005067610407584278
12861,0.07838790621270104,2.782487351465019e-7,7.36982362932536,2.0076839490805232e-5,1.2008344510640336,18.22480642016376,0.0964011919614727,0.03226300173579173,0.14790347451786243,28.614623133977545,253578.21520177447,169997.2179610687,484716.92082091304,349479.214738785,420163.915885376,0.02544040522879388,0.061025336275841634,0.03573695121888014,0.011275030920273587,0.043893976724203775,0.005350455640584452,0.007757646292927967,0.00488260889209942,0.007547956082494321,0.0035760957803168017
12862,0.0930965931074391,3.457578457043744e-7,6.936130274105497,2.0668503677180065e-5,0.3296253047092858,11.284623654242331,0.1122436045510353,0.026642383626663067,0.1992721029527422,11.093528577400676,303728.5838722848,228572.23746268547,613678.097500787,363595.16715069587,416447.47847492166,0.04745638278386061,0.08478991070070155,0.053709885546091046,0.01726639928297605,0.07848870905267803,0.005333404536853629,0.00835594418110522,0.004684504726654849,0.007250795193932608,0.003892234870826428
12863,0.09892533528792302,3.0231770357100455e-7,10.114113689527654,2.0254012857791525e-5,1.8606449578171478,17.656268488875465,0.11002037363631682,0.02912820378469758,0.28934850209766705,23.202039750328595,216557.68261103096,222423.10909206388,540291.4765737494,203403.82316751336,418810.1873317671,0.03383208453341098,0.03824873389905264,0.029915677673818274,0.013300089410486356,0.060102723808097815,0.005100304715461239,0.008580543902840966,0.004806086247002206,0.006916950450376404,0.004099454361843264
12864,0.09181649454265836,2.180856231184e-7,4.2461717866650535,2.014036209424937e-5,1.2062151120260214,13.82702206012427,0.11317733512426335,0.052072405822986285,0.15993392533091788,18.282494208576537,214539.0824746164,159957.08687392168,456082.5463190982,116999.18112900987,419520.63010300393,0.04431705653348094,0.11392982018376789,0.04385848651740086,0.07420891159980172,0.054992491655558515,0.005346904568994201,0.006027382322608308,0.006317432512042411,0.00693830239303412,0.004446909901290212
12865,0.08728286629659265,3.238135054046004e-7,6.752528026489504,2.044693293121349e-5,1.149685003729178,11.345058070019935,0.12309181283383781,0.03320190051636085,0.22140124480407652,12.012597173399177,242913.3647349067,126110.32775440897,464540.5722026469,367455.1080974457,418004.5411967722,0.044328612200663024,0.08748002703358113,0.04808718538158693,0.014445344512129034,0.06513482674905026,0.005236903645940995,0.007783058072801016,0.005405250674609357,0.008599101225936224,0.004486412938157842
12866,0.09495425760065522,2.678360717355055e-7,5.517154061358353,1.9963988157281734e-5,1.1489609680577948,17.219827099727823,0.08458423698972975,0.029080956087694593,0.16082535111694546,14.941191589126046,226329.7881302725,155833.78772771827,609146.000035839,285848.35205914674,411501.79362397076,0.03483102642117927,0.07229014887091721,0.034119207950386116,0.016921933500829163,0.06656031957258154,0.004607841552937586,0.00733890601230925,0.004749825162875731,0.009113455909070629,0.004094524816041406
12867,0.08513616939405434,3.9764687578283575e-7,8.349485044495795,1.9930314896733903e-5,1.550809984113718,23.64432347287984,0.07409829762024404,0.03070353316592793,0.20006606979224825,30.25247755868283,282309.5763097414,238493.70668099792,673304.0222308013,218979.50437357396,426506.40440459584,0.025226153086889545,0.05596547570099805,0.03614244979936511,0.016662163101083947,0.05057216127171193,0.004375527562218716,0.008490990028170511,0.005210482679378801,0.0065848272994413915,0.00494511034791308
12868,0.05871929330445922,2.408407421222653e-7,5.70659284611602,1.9524783935890806e-5,0.8391304413904063,35.61706243071586,0.08427737980461981,0.060497044113444705,0.215574682600407,51.590009289656976,329799.22367001144,282694.2625989394,597206.3457444782,257627.2294395066,414150.2961202559,0.023499582855052048,0.06858153338585056,0.025648155963123056,0.027161080648658215,0.049469067285302544,0.004665845497858472,0.007282818028138557,0.0055467610414042245,0.008549219689182737,0.004523070309516738
12869,0.09125540847471825,2.989461438037169e-7,8.19548176618511,2.0595188818639684e-5,0.45513397165662045,14.982933567675921,0.10722202937367561,0.04648406457382716,0.22084421614359537,26.463110761597097,204551.79778770052,205723.72875136073,386834.94696022547,326893.1236187845,414012.73667169246,0.048156051559678975,0.07909510410653196,0.0795110250550166,0.03192129389540479,0.09102962955879365,0.0044241749130849335,0.008430127165474323,0.004862064598884709,0.006823131129771493,0.0038386186932627005
12870,0.09358464899543457,3.37187014165881e-7,8.30777634785443,1.9909116198115347e-5,1.7634092711083467,18.573477284180115,0.08399643615056906,0.03879748881804082,0.191597729168668,7.909883787556756,188536.36879057268,160084.73889194016,318503.97788013716,334079.54294432397,410340.95526890294,0.0358802814188847,0.07007459756405968,0.043656961001952606,0.016200699329571043,0.03845699189357929,0.005523464470525392,0.007719822439301942,0.005967080441090013,0.010231123529593078,0.004998408894666302
12871,0.06600826476169441,3.2992352870789674e-7,8.14238416225209,2.034636230270007e-5,1.1361232197903899,13.095419653202546,0.117744283915569,0.03451413694132051,0.18909290811289384,17.241096086780434,286586.9154596557,130241.00134415943,697160.0625795292,490624.8375200156,414193.65884678863,0.028828629949815415,0.062464523064815085,0.026420178005668038,0.01213391434543385,0.05531271376636271,0.004761441620342184,0.007733562258966864,0.004637985120290275,0.009023233932586836,0.004551413935852777
12872,0.0948827646746403,2.732507439466464e-7,2.5618527772164637,2.024248409208212e-5,0.7815861551760207,9.524375129527918,0.11907410805542143,0.029102211894843816,0.16423185429360723,11.848846818794572,326401.18209272576,201646.92160825603,454339.3334835269,267982.27159929054,400110.54624372715,0.05609712041621782,0.11961121796047305,0.04475419360835721,0.0260601320811316,0.0779740220411707,0.005743691673581506,0.006735015316910569,0.006075606504655334,0.006944878457135377,0.0041230014148567395
12873,0.08132378460466422,2.5970470222718973e-7,1.5427060927323135,1.9282975077643048e-5,1.1780467348215717,14.021544437841928,0.09656490743684122,0.025288005106706306,0.16326440425306368,14.557330982590898,328102.5125078944,228147.16672612412,358926.95677175926,220271.21291912615,418619.71333514963,0.03650898229724443,0.15992156836972118,0.050481134447807344,0.04402120704937793,0.04485012310679678,0.005023330399360853,0.005637342501074866,0.004792564622234718,0.006144947299032792,0.0049832213803161175
12874,0.09771909843286258,2.941250657740496e-7,2.7865688315008144,1.9376438623825055e-5,1.572274221791587,17.336365748940587,0.08132129251261204,0.026631788821006117,0.07806042836387678,19.90196116599074,285071.74529065186,159648.094831295,443219.1214732898,333978.39827650494,404476.1895546876,0.029620064443920742,0.1092387097794831,0.024802381853888025,0.006880697961383128,0.03662461628252357,0.006600564474227706,0.0052477554125779195,0.004563009522143026,0.009191038251443235,0.00478606424836788
12875,0.08727404899673857,2.9621947996465216e-7,5.165271638368735,2.008692965578012e-5,0.7024505679581606,16.070792464847692,0.09230185302881785,0.026724500342507125,0.18280769440515462,18.16842928342174,247635.0572210824,193847.20856285986,475535.1943926938,340945.19865823793,416405.3846332403,0.031793521001214124,0.059617143999206285,0.03936912352915731,0.013672935689128344,0.039834240142071785,0.005143156661586771,0.008903719691949752,0.00554500214764039,0.007979283062582334,0.004840629480193451
12876,0.06754365101605081,2.39552869589295e-7,4.0594991350624525,2.0389793856770838e-5,1.3126799385632926,10.005884399878768,0.13849561163456023,0.04072378038566492,0.1349678073326635,17.274394286454207,309782.03687691997,162944.39981054686,706306.1646483418,345896.2720612232,404626.05071462475,0.043996330497073174,0.11385626224643929,0.03451940256344154,0.01691601249944484,0.06434743613175901,0.006680885906200915,0.005509775896385247,0.005071661049185269,0.00807658284297888,0.004920573292204377
12877,0.08371831712040297,3.0036882166558387e-7,4.597911863928108,1.9480248109917383e-5,1.8656075770008738,28.56931180943649,0.08073431582939977,0.03422883808018473,0.18952956634438403,46.66575795423365,232690.46705661752,222407.51725896556,611769.895495653,386901.52259018057,405259.8657730448,0.02221557619157862,0.057668078547726036,0.024649038936528814,0.007664664936415056,0.03825082741932689,0.004384295100942553,0.008036428391466474,0.005517628598607015,0.007963070541606337,0.004877203783092363
12878,0.08166705435383971,2.7176099734983573e-7,9.548085043550083,2.0371290457219053e-5,0.4661291646015588,13.991094813317776,0.09826809547985307,0.030753734591479617,0.11426691331411647,21.73752175379979,228525.99203002485,155651.22434930288,473810.29838755424,487780.46427886526,422344.12214512896,0.02888622663607215,0.07996120057449951,0.05671788825316449,0.015411462881565996,0.06125646610780056,0.005233464280002664,0.009571117735823252,0.005029225484898772,0.007700932751996312,0.004567692261199099
12879,0.09234651593464743,2.896130797865534e-7,8.698843928373908,2.000348753388159e-5,1.0201511607943918,20.080007627806292,0.08053999414927973,0.027132580207749304,0.17948380749815496,20.897573850880438,186794.9543099014,171858.95910079897,690045.3175082846,269942.2495201094,412311.07322389656,0.03337991681904554,0.04922207981569542,0.02448176562077953,0.015091227267872487,0.05431562415623993,0.004322966328739956,0.006293270796419497,0.004743333238741466,0.00863172000843855,0.0044854378221998266
12880,0.06389263373049017,2.6970797180766936e-7,2.0883692557420366,1.9334908042101222e-5,0.9283474747166265,15.28274132806699,0.11530776561820352,0.05600093758732373,0.1322458806940204,21.54771793514679,363432.4494729698,195493.57147570464,306403.29582413106,176431.96061571751,413790.62846871803,0.025931075795913035,0.1347833888882679,0.05368687180243482,0.04762708737620143,0.045473443140241945,0.007988767123714357,0.005021838100955261,0.004384982800356032,0.007501661239373276,0.004567910246428257
12881,0.07975058840028368,2.8056559894933446e-7,12.224116657461515,2.0262335238806035e-5,0.8268920976233292,18.292597570896813,0.09869555942345874,0.030575486449525947,0.2182234335435868,24.021121277875707,183038.0363674228,145202.09311733936,485989.0707176708,341334.1849216005,418555.6919533771,0.03634886386259253,0.05499740873698056,0.041138410964231216,0.015457820173884857,0.05055017224939073,0.005159463100049409,0.006387358341690838,0.004637099234027244,0.007585663327142966,0.004353169558603365
12882,0.09063226151198407,2.4530378188427e-7,5.014188753005176,2.0686210267789777e-5,1.5817749006498423,7.363508699888433,0.10491796026151697,0.025767045433211514,0.04305863476844151,5.546884647311714,237453.52248601397,179977.02404147634,600705.4375259037,193212.84387821276,411162.9250763908,0.07158615705452351,0.125258050353521,0.055041771039129946,0.03961860758417902,0.11040956518961699,0.006117517314833511,0.006528519794164575,0.005407953421217772,0.0070055751272301865,0.0039957775122175816
12883,0.08993563014519168,3.603673868473814e-7,7.587984852325818,2.00167748139964e-5,1.1602588487906338,18.729011455076943,0.11163362537714298,0.05127123144045294,0.1456849963788095,34.476919708037336,202518.18081880064,238972.2820448603,533446.9413291658,329145.8546513185,402983.4266313342,0.035114349224912515,0.06163473158732469,0.02842563046104877,0.010634368399664714,0.04872286202928195,0.005811492754985504,0.007478951801907084,0.006300410941994534,0.009749549722874189,0.004158087203830739
12884,0.08020451138848035,2.904379961519311e-7,4.238074492038401,1.9867716788375292e-5,0.7844908893053767,16.665021897239907,0.0886196492600867,0.029383855542789494,0.1632111586080318,19.86732308990649,290800.6888655491,179655.500960884,503494.8270665462,215929.70637900895,413494.5841139738,0.03193145021917869,0.0771189303265773,0.03167246247523294,0.012249247154422318,0.049180484134634314,0.0059351353165626695,0.006654285479074796,0.006233392074291143,0.00724107748106691,0.005038553235788872
12885,0.0861682265754405,3.038956867460379e-7,7.432050217517606,2.0176966287988905e-5,1.8546708221561112,14.281494448051,0.09033362115971459,0.03410160652908035,0.09530512167085528,19.35517232819261,263197.41561722104,198946.50235142317,704300.6294403634,214860.4356160912,413883.804197102,0.032430306323777004,0.07567790936489337,0.034707527465748456,0.019814516310001314,0.04838452671399766,0.006181341000818217,0.008412998075830897,0.005720233400326769,0.008456558245623344,0.004944865117521478
12886,0.07595925887097904,3.161338902317856e-7,5.521861053853786,2.005756624881731e-5,0.6859947887702704,17.18430499154739,0.08803937094925542,0.030776342524879235,0.1360942874999056,24.841536233162003,338722.3818768217,182619.25490409156,586090.3770206608,275316.0511426624,413823.0437614223,0.02543462827922873,0.08960219262241827,0.03731519949431428,0.01768474972272513,0.04978907247102231,0.004360349930995857,0.00667820499114652,0.005415489631788448,0.0078116334042865575,0.004397693986368352
12887,0.07023258828711082,2.4240420693494047e-7,3.219549484635021,1.9850004305409756e-5,1.442720027168773,12.446811837608179,0.08821616734144415,0.022200200805960305,0.06772118214388945,14.237974761672339,333073.2754901603,224509.8247123351,563881.104611548,136402.67464807635,418854.94095774484,0.03260367745850397,0.07393698293614727,0.029802376276532365,0.062442962076020375,0.0508811269570828,0.005715844174622588,0.007182361470127537,0.0052083625062104505,0.005934888126568154,0.004887588227329952
