Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
7265,0.1432584644936196,1.9498466547062593e-7,5.3336846189467,4.159946789226413e-6,2.3853079143922136,35.13752216270149,0.05699871204990207,0.017082725877324633,0.23091569989943345,11.482032365327886,380249.8018587969,288790.2885940766,276243.46544161555,237365.1063610162,230935.2722826745,0.06907837736858699,0.0846367252531214,0.05620769624782784,0.0872105359086473,0.06449966801792145,0.005616265252407549,0.005472108960499535,0.008237807488927955,0.005336738261194655,0.006412478697946089
7266,0.15453150724823844,1.8209342629999736e-7,2.833731758202795,3.5434003360966043e-6,2.701175404851401,46.21286677405507,0.03847548642517381,0.006253671007779609,0.13830873999053042,7.99281839300718,377435.20063980686,257285.99907431722,262951.4207224795,226875.05705583745,231294.06466564554,0.04890508425905134,0.09734004692924841,0.1810389178962332,0.151207283335068,0.17422200562871093,0.00569699827772134,0.0050986982755935216,0.005970123279265214,0.0057899992020657215,0.004970234508972103
7267,0.16443783775662618,1.9416478573293624e-7,9.186333956626287,4.376461248469002e-6,2.067455059269672,27.678389445030486,0.06816356295151904,0.02972238752284498,0.19021512249184352,13.677866495194353,346389.7680746647,243706.16748907938,258361.78512713592,236624.18744479484,217071.42044821256,0.09112613823972497,0.097792952111607,0.07169977824079377,0.04926905609783163,0.057370714960556776,0.004872155600749166,0.004422264681163834,0.007453520162314802,0.007450937281095033,0.006781951882876054
7268,0.15830710015102872,2.1266225518381594e-7,12.451640325897351,4.381393153030814e-6,2.124802587504998,27.682953415964583,0.054179323241881384,0.0202536542894102,0.16586614167929747,5.4718077980142805,402282.64223164617,245883.76051383693,257677.5923437965,226235.31704585088,209880.97654823237,0.0768420964158557,0.04590725260403876,0.053751334974093644,0.03760955644342985,0.04890609014858901,0.005370491263174427,0.006149219939717679,0.007668365206263437,0.007272198523484547,0.006430346769889905
7269,0.11829880010236955,1.664550663409507e-7,10.26439988449643,4.283053910804739e-6,2.3820833699874715,30.97074134647336,0.05831725762100229,0.020079671099316403,0.1685628332887478,14.990385779215176,428698.9884608397,271127.726880804,271018.5643969698,319656.1633957647,219715.21046613922,0.04800776518986417,0.05054404789085697,0.06385397504867989,0.026141090362459634,0.05240161075040709,0.006233026601373024,0.0056643130798216396,0.00831207575215093,0.007905749441340723,0.006036848682861662
7270,0.15250203054670075,2.0312413860875293e-7,10.397100428976179,4.483399783101239e-6,2.259147786171223,23.170970285879076,0.08045580555396957,0.029091985908731723,0.2145097473290458,16.83882798655019,351859.4814911824,207563.8517017204,238844.76038576494,209647.00753990334,217686.0688115906,0.09594701077320675,0.08008202628800126,0.057939455826348116,0.052001041070511116,0.06596746920702451,0.0047374612294154754,0.00563235977859024,0.007266995047077011,0.00745498211075073,0.006004426020576231
7271,0.15613185786432787,1.9161549630058633e-7,7.148950390339063,4.462718675765732e-6,2.43443439863912,25.566814546967844,0.08463632410120758,0.02303945289700276,0.31844681527854174,18.39071712003928,374179.78692325356,275129.64877239004,240560.1955211693,234594.52708347116,222171.6919808274,0.131133074032499,0.1070755827393807,0.12418878211633806,0.07422970959219297,0.09028233841133854,0.004470609440612521,0.005412046938786454,0.0069782429779712205,0.006198767562568056,0.005480265352822344
7272,0.17334584756701765,1.971313120050201e-7,4.911285347664064,3.940961650777481e-6,2.662645923036988,37.590098814726254,0.036598528715547016,0.016022429477258238,0.08904295181796937,19.86058918621223,340201.14666793216,247938.82532936064,258086.509835029,197984.12339258462,215828.8137931964,0.06959556063175844,0.07256750554387378,0.20033568387561088,0.10899526827065142,0.15490949778693403,0.0056910168787205895,0.0050975716535467865,0.005712049489686069,0.006316802415784499,0.004685679258379889
7273,0.14592880244190154,1.9599412839673643e-7,7.6825513371705165,4.3487089904396365e-6,3.0376215444036223,30.844045325021515,0.057523324818387706,0.024855251308742155,0.20838642619177908,19.66173535961884,442155.8069434949,318903.00152606633,309370.1242875877,274995.27954087354,236072.86641384618,0.08347814860866973,0.11651350419726832,0.08529436261161445,0.06403798105195048,0.1007896430225296,0.005763260543852604,0.004643831708575784,0.007637396547663025,0.0067004146897099775,0.005177561264505854
7274,0.15142475702407113,2.0916662038953807e-7,5.039878682693557,4.054561813321516e-6,3.2562205059007145,26.374698327988405,0.057896414683177244,0.026812456879564343,0.17225784207387002,5.05184182460361,391359.5854290233,261758.60012511243,243272.4094629948,214405.36741162068,221090.45242208414,0.04849586477563474,0.06740273554264778,0.11973713832503569,0.11488815189164849,0.11053141640988988,0.007008872145622622,0.005860456315154825,0.00806602909616745,0.008077533608731266,0.0060600725241381544
7275,0.175937943929059,2.3453992473715602e-7,5.834604744160646,4.347261009540771e-6,2.1691030329057037,26.628978238622267,0.06667063154065644,0.026070725339172294,0.22456908900979916,12.628371288014904,441856.3265439951,270860.1040083479,266103.28075397393,238073.18648817422,227622.0798091609,0.08156093043714278,0.14067355508244409,0.1726801083884894,0.09363742760270571,0.16545431198610452,0.005593562295652006,0.004604977004341222,0.006145569136885128,0.00658721910694305,0.004895815402123213
7276,0.13436524063086944,1.96539866426223e-7,5.349672021805674,4.103227500576374e-6,1.7642556513562886,39.45056018380149,0.06116002880139219,0.022151527031139182,0.18766733044561335,22.80951266107724,412038.9680777974,289005.462771084,271873.5456333158,291098.5448511428,224418.82270231235,0.04843135099562396,0.0410709394413738,0.056186546724792466,0.0346724096111132,0.056647924090072015,0.006080657459488163,0.006358151983177772,0.007651337870476913,0.0076931444608007386,0.006220539489602304
7277,0.14712410807441495,2.0417672578596282e-7,3.9053532111324736,3.871415736309201e-6,2.040926659998859,33.23946439710224,0.06147176489921243,0.01976111323310249,0.20927110090054543,1.053243437049261,314233.27603666094,226560.77215679095,214766.76934412573,202638.85917787583,219418.43373221555,0.04055994972705441,0.08669268132019431,0.09100046909618316,0.06872943116853455,0.15121245360852148,0.00643371920290361,0.005051173152082708,0.007320835383078362,0.006670698092127733,0.004391649661803618
7278,0.15143232449586264,1.828644520971471e-7,3.951645307116855,4.007422537063729e-6,0.9769703673894958,31.774583503459116,0.05254466063782865,0.017087269773549844,0.16139136986924968,6.603073463030649,341892.54594532744,267983.0876711757,242171.23048501668,221496.22777868487,227387.01191544576,0.06035985390017706,0.09668170296622969,0.1278590600672186,0.08731542240700833,0.11963573505165076,0.005984546043967186,0.004959773819221073,0.006935664156549585,0.00568251435831062,0.005784603142007656
7279,0.15114226387974788,2.265772084051656e-7,4.455594696466363,4.171596249966139e-6,1.476622931633059,26.950246608280253,0.07155419305000063,0.02203450478949356,0.2110929262018668,9.727304451157183,365453.6982821306,258091.87427132647,255605.06634299032,224900.03725748576,228549.16513233134,0.06836349263194194,0.08523286887182698,0.0893509802076484,0.08213227562319753,0.10298351060060894,0.005466305326346135,0.005773928587222524,0.00757937164199266,0.005966967022268627,0.005240249602866755
7280,0.14150621321247436,2.0291314357277207e-7,4.433889379247665,4.2454258692719295e-6,2.2761179500136115,25.440493945645585,0.08233277270781884,0.017168133133575195,0.25777968608215573,9.39824282115644,416190.5728421474,290819.00921667006,254997.6522672322,267517.70929670904,232690.61826730653,0.086428108982013,0.12357027013213714,0.12122849699143946,0.07121411255840542,0.08239241219262364,0.004814203716423688,0.004352834518071273,0.005775767661003848,0.006528555786330228,0.0054490525277179295
7281,0.15947146449303026,2.029598396044971e-7,6.371823970096124,4.128700330146e-6,1.9746016970346665,46.37690011103711,0.039447700190207866,0.009851086297699244,0.16662050251473493,17.769778409929913,355608.1753672881,265156.2949618281,297785.18739033706,257597.09529937105,230556.41867168856,0.0849543264750366,0.06283269519242307,0.07231454499795632,0.052638569649834814,0.05677147131973478,0.005618508904463121,0.005856065654951048,0.007674616124147956,0.006318228355165262,0.006033900159772514
7282,0.17078544448315708,2.1790227109565121e-7,4.98707300865603,4.137427418361788e-6,1.2845767806824653,33.34303385753931,0.04839058127818241,0.015240027165902843,0.1579475264923031,15.422916211637434,352366.20588927023,247112.10253374823,226709.8072333827,210420.35280568135,218220.20215020803,0.0926924779976242,0.10337078715507987,0.09580222742383027,0.07655044911433305,0.10678099618062468,0.005772203787620545,0.004621513663189092,0.007501562331464579,0.006509969122640244,0.006071262954624787
7283,0.14655999498667407,2.0636091205390169e-7,6.775428126033294,4.4633195352873605e-6,1.317987642714824,19.844838473931173,0.07120726455565697,0.01769025204521116,0.25278619318912726,4.2536351492585185,436121.69565835345,296396.15912351327,267492.59163177875,262170.48546605144,224034.42141054242,0.11376038248055992,0.07313235474322634,0.10080928496337842,0.07212615093604446,0.09822851691555178,0.006068060043652404,0.00645666491667731,0.007706170009232956,0.0075306702505170695,0.005616496739956237
7284,0.15778739402247333,1.9231432701626844e-7,5.174007623351308,4.18257431180743e-6,2.2965886285873736,28.628752717352594,0.05144775022547569,0.016031388612695485,0.18109494810589916,9.757214424347266,378982.71719844994,283016.3546506704,263037.5824239409,241366.304692582,225213.918527422,0.08427620826422239,0.12320162188099273,0.1283119924454402,0.06488679218330166,0.11251256381255922,0.00568868108720302,0.004822694505146889,0.00851050685305475,0.007672641393316357,0.00657989264864364
7285,0.16833952805648597,2.2289712297711966e-07,5.923928285764487,4.2622916069773025e-6,2.744446719726147,30.891315001080677,0.06591106343836849,0.012761969948207332,0.21633069689527476,14.023955964179073,339153.6075481473,251995.9491819181,242882.30317549285,233573.3063090754,214517.92290638565,0.0858538084609185,0.1120566419831197,0.05801276819567918,0.056950554739727724,0.06831100045641186,0.004748179946738491,0.003929903322723692,0.00714513695332413,0.0065722811094305975,0.005885291308514636
7286,0.17500787061489073,2.0257236537541887e-7,10.455701848083445,4.537773273969929e-6,1.9822309685402548,22.735922345362013,0.06588173953983163,0.029274647501621984,0.1813368352013651,15.78268414253837,380455.19656430726,257533.65561078038,234055.65657337013,285997.32239831524,232546.86094124417,0.11361706572276571,0.10127941329494694,0.10634267882425635,0.0707256583829243,0.07608751879923897,0.004674195774352256,0.005055742470265322,0.007454552685956458,0.006849814932930877,0.006385374903634619
7287,0.1492810507053073,2.1531276745520153e-7,6.769205192446128,4.303501360187769e-6,2.735536740965206,33.3200156259389,0.06873437312604071,0.016902969312081507,0.2711943859700488,17.638093539988187,384167.88813993154,251750.11473186064,241841.94179653717,265951.6140071138,219841.8692193546,0.0884910937714043,0.072352006897741,0.06796445156360839,0.053102412767667966,0.050455527864131454,0.006185761407168692,0.005117517218886681,0.007163787050620922,0.006809928243411431,0.00574884542406446
7288,0.17342384597275784,2.299061269994439e-7,8.137247169482485,4.239172967517147e-6,1.2482315067384009,34.974383653386646,0.05287681047138563,0.02317782080772904,0.16302642418334204,11.749978625090439,285376.9346062433,232623.33189559146,245169.66783068786,225030.78175490096,235880.2028377979,0.0638237390933741,0.06891924575724521,0.058554581105725784,0.04380150242067059,0.03611754312692783,0.005628743482508457,0.005404757894965287,0.007698852458100749,0.0070671762361160205,0.007218021436092941
7289,0.14856749074955228,2.180228801170973e-7,5.58443598184643,4.33125224922026e-6,2.2279096389569593,24.447267064781794,0.08753979284975016,0.03485625030967326,0.24600507585517833,14.430919192036994,404155.11223984696,291502.50518727856,284154.7468355772,246356.6893511415,221704.33482520003,0.0875065246222635,0.07308311904399674,0.10052041122020997,0.0672487430211325,0.09092749469048084,0.005102167918848468,0.0054078140322825026,0.0072167174985053335,0.0058982317637876905,0.005101600551489373
7290,0.14695371669157975,1.8651280988026247e-7,5.2626300849193655,4.068816864663282e-6,1.8074631790631148,32.59253345307532,0.0630983681859358,0.028481603700690066,0.1689116307325659,10.803804108415013,329831.0825302854,240837.6673897989,254343.46775387973,198773.7154468051,212162.98962619688,0.052398922680205746,0.06405286202277967,0.08319347069847341,0.07510779182829612,0.0859441508282599,0.00500408590213401,0.006646626821051028,0.008252075307050438,0.00619721126747865,0.005004187918268627
7291,0.16765389260443517,1.9740869491589502e-7,6.813942895318722,4.319851421255307e-6,3.5832698699869217,29.778841493658486,0.060982113929656696,0.022700674776288423,0.22039179101509573,12.616162046640047,428819.96739787795,300215.4141816622,263601.89135378244,209800.2277221252,224043.90647240882,0.09100703730638299,0.1497198786377912,0.19816304193006715,0.08888598657035647,0.11465882749516251,0.005824525220701134,0.004948252511013183,0.0061764506537586,0.005916188876816419,0.00507362150328529
7292,0.14493936667452645,2.046398966590631e-7,3.4482758981244084,3.7980124771057484e-6,2.0549455268506134,31.720108696688406,0.06428132118314688,0.023072861408336875,0.16156577570143593,8.04484252246817,344469.12487519416,215519.27190491054,214862.01461673886,210345.60195812825,219809.9717280225,0.03954757339793831,0.08296505168638124,0.1298318473777957,0.1207529712028975,0.12436834760016305,0.006630841571882047,0.005797818811041731,0.0066986685019048845,0.005793410278594568,0.005119177385210546
7293,0.1392566821365948,1.8101905492653554e-7,7.761879175143316,4.443633270565885e-6,1.6971909692247251,27.939738000522144,0.06197624026624658,0.007573097325821161,0.27707954122866474,10.266560110071905,425749.13436458586,285480.8924590508,248480.42457404872,265898.26766548184,228486.19836782594,0.11293396503482481,0.09906407885698926,0.10564718443457953,0.06059779200785077,0.07213695365627391,0.005886452697146905,0.005281087325440458,0.006164534541948894,0.006064833977721043,0.0051685929157784995
7294,0.17053620945773196,2.034893141198082e-7,5.558893521773124,4.243500003106937e-6,2.2438878976536745,24.81873690520159,0.052757081302977016,0.017289017318881387,0.19149857863471664,2.4733041237828997,374003.06346892146,277315.8034683601,254329.814156336,219294.1077536014,214957.91739374102,0.1134135465254387,0.1367687642247405,0.15533306607047975,0.09098095053541089,0.15836975041207924,0.00581349279167693,0.005803694772790116,0.006719478577440999,0.006770566120598724,0.005095736893281814
