Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
13466,0.07204013800393547,1.5010077954840274e-7,12.051270479411864,1.884517945298356e-5,2.0492793297003282,18.90273384901054,0.09565949034534194,0.06263403527731112,0.2729462630313425,34.98250947004477,154248.60874562696,246578.69252880474,313415.1407336151,379415.29407526465,362359.9458748813,0.07144302325646842,0.042460595684343044,0.04534715396683132,0.012489767834794097,0.03667953684771589,0.0064622431604561565,0.007536156432304562,0.008723155532282497,0.005916175587445076,0.006787539672362615
13467,0.07085162559724828,1.437367627667062e-7,7.169560761208457,1.8741763396413814e-5,2.0441904628851577,14.526541036055871,0.09549715781841037,0.05128712460775823,0.16066361828524106,31.58646233478948,177229.84689953126,235566.09708322823,293891.9963664202,343713.40697818465,340256.2223822799,0.05577629034131156,0.03768129073595494,0.036577194779573524,0.008720256145291674,0.03197363056372228,0.006900160809362348,0.007075435059336476,0.009458639259553458,0.005938235083957855,0.00737753208539604
13468,0.07027838896115034,1.291492655588245e-7,8.860115223226595,1.84457374352352e-5,1.8431914226485329,19.882110518059093,0.07400241483999603,0.042809932556937,0.20763435132690924,31.384507410469073,141456.4048381375,221024.26595267802,286650.8660214371,362428.58231014875,320237.52137207147,0.08722954837964612,0.0357841901453376,0.04000679791073472,0.008813133519506432,0.027842893637583917,0.006087208318556945,0.006753460944901842,0.009466845365478966,0.006051084555845745,0.006252465784039766
13469,0.06964103741307742,1.483175538964371e-7,12.374360161546141,1.915010857590166e-5,1.9698204348775956,15.10530779356441,0.09237212543480627,0.049773541952687524,0.2500174496501076,43.314380352963916,149793.39167744236,246887.52280976129,295430.4011013612,377615.32983626425,377015.5979346905,0.09071179348762191,0.05204452775836606,0.05166938554117841,0.015013774909602673,0.04198067918978128,0.00695364528823424,0.007101294303568823,0.007945129817145413,0.00547200405107206,0.006691799510949604
13470,0.0684645075006105,1.3770977149394122e-7,9.554965263353392,1.8721394767356102e-5,1.9256374431723255,17.604714878338402,0.07817012984337308,0.03356548936811283,0.20984853783492996,37.334570233561564,162896.275197826,225833.6068172593,292755.4192338795,384720.5249804241,348227.58777312085,0.06698608207402545,0.035279582660925825,0.03635183794926912,0.009550070481283332,0.0346949642483022,0.006269553058164705,0.005931434242970277,0.007506673060259825,0.0051152663227249885,0.006576218908799902
13471,0.06834696170274399,1.3351948518127061e-7,6.566033240459604,1.8842686824136413e-5,2.0008749137390764,15.100954093824843,0.08861932075608048,0.057124220899030985,0.2042996249559636,31.270318497394932,178674.80520124323,240153.18828855804,313089.8931151487,383734.1955530692,352608.7956423913,0.08794678598700856,0.05191292386645432,0.03706607519254622,0.015889517971990497,0.04100189293999458,0.0066854015999902,0.007060960225664875,0.00844300433361148,0.007107607370987506,0.006528958216953723
13472,0.057459425257374734,1.0698109564898497e-7,7.302519649254575,1.9135148968174705e-5,1.8842811593608473,10.808810380289133,0.09344396350829119,0.04041599464803406,0.22422272861276615,17.512033774945444,170960.30349631244,244854.96416543066,304922.816488909,395503.57521574677,365881.56628999335,0.08654490283272273,0.0478143331641696,0.0362059107753311,0.015793416930071764,0.03983484141388991,0.0063133262926257025,0.006399239311879021,0.010874126699747005,0.005639680574519781,0.0071192457817902954
13473,0.07314339844300596,1.1567164586112613e-7,8.223213143215176,1.9581059430894706e-5,1.970278635233558,9.828429433058833,0.09960426788874704,0.04753245193193553,0.22149979377236892,30.637355829362267,179676.40009848872,236067.56616930096,298603.5948261336,346201.2394658822,359084.050336543,0.1350277322492567,0.060392851021084104,0.06890272649824675,0.028542830213181523,0.06375703151685566,0.007123783864016678,0.006550253150577383,0.00811405329348383,0.0052252180843648304,0.006337155325572431
13474,0.06523130518246521,1.426645378146578e-7,7.062698621000337,1.856482440216817e-5,1.7127509575675797,18.272842479435692,0.08940563465611834,0.03927475308579276,0.2168217265441677,35.72944858990495,173390.48200343573,223076.85741819415,287755.1367510353,371289.69338441774,347247.0229697788,0.07394480536908915,0.03151375174453477,0.0291294812389178,0.008762848744899358,0.027193067299492817,0.005560622630105444,0.007633543341403251,0.00714780754828512,0.00507268930258877,0.006325138103526436
13475,0.07380422510856241,1.3115658282580025e-7,14.231140286019412,1.9444462802212567e-5,2.098307279156037,13.89273645455285,0.07480579901455843,0.03890416425249296,0.2746715497253977,22.705319598145802,178200.3478941567,241010.59017104618,295364.7425398827,370542.90736545925,358951.58802588884,0.10332428009180626,0.06827467754738668,0.060367684946606444,0.022660759824005314,0.059056744112069105,0.006843911084509495,0.00625564686860942,0.007752024511556574,0.004834486759542623,0.005208263502509782
13476,0.06547428171708519,1.1919090700177973e-7,11.413088257014723,1.8581014375823777e-5,2.0063899077853784,21.76705030716281,0.08013104697085104,0.04493134023842395,0.25091194497175506,35.13003104188409,151785.57153796506,246686.51158753908,296922.2587704681,381892.1742751685,357349.88744301634,0.06733406501368584,0.031507647110354295,0.039342093391958315,0.008846078312753497,0.027454331410080333,0.0057841980997476354,0.005272953974420262,0.008333846777613436,0.006041293081089994,0.005666540844973991
13477,0.07841656874507831,1.5088251326017818e-7,10.607655968678804,1.944645106641131e-5,2.018128043398984,11.737936848225871,0.08890269056521101,0.04922731347423776,0.24421241640192445,18.640274661268062,164918.6746600638,211065.9263738688,326480.97656727466,395823.95866375824,347273.80873988813,0.11283345753141512,0.07211891192753633,0.057930661719807555,0.021398981251275307,0.06348613273485328,0.0070325078513506145,0.006508192501835467,0.009007509099300566,0.005830339231349638,0.006390248997753555
13478,0.07326907036560218,1.5404343554841803e-7,14.060351160934806,1.9552056698113786e-5,2.1437336018522704,10.92617672404185,0.09151437961697376,0.04694042192018587,0.24039219155095387,19.892794691213552,172343.9230258055,236045.3831057241,305121.69929482904,375646.0238520449,352400.95244382735,0.11100859236671858,0.06857931103647075,0.0647867486528197,0.02386950177289868,0.058424418622084515,0.0063082201662671335,0.006312583201028991,0.00826549081862621,0.005499707216919932,0.0053024749731839195
13479,0.07354958972306473,1.2200370769881857e-7,11.844644027058425,1.9056501344831706e-5,1.9527906182039003,13.342901265358504,0.07700545856632858,0.04919839300926052,0.1321424016276774,30.860029055209875,168504.1684926431,232612.2487346518,303483.9053340578,377719.78794418275,333881.99562568805,0.0936943779714609,0.05476536886938536,0.05774464919015614,0.014546642280023928,0.04645086106871435,0.00613079581420039,0.0066181449026184854,0.00811774568586173,0.005669681986129029,0.006292796828011629
13480,0.07072233481324337,1.2088702799355158e-7,4.87497762436,1.8702000296757442e-5,1.8181744001201074,14.711786342892188,0.07003120467208838,0.04346460325395213,0.1824760118481678,18.038736337714457,185550.09301032525,247508.96733964916,269207.6058561976,392085.5065490082,353617.48691757646,0.08730292028786228,0.06152155577457699,0.05444034691417367,0.011986497621773803,0.043480628434892477,0.006591495259528067,0.006425973361275706,0.00824257809981932,0.005965650051822967,0.006091022465653835
13481,0.07139625491616601,1.328313765955792e-7,5.286311325201074,1.873744041953229e-5,2.9749974416074747,12.72687391746446,0.08036037154057511,0.03856173571660304,0.17126581863437138,25.364447055225156,165734.61561936938,228231.0112097397,296714.6519071421,367865.3969428886,361820.41151169484,0.09763229614764357,0.05122318204327717,0.040318529404704304,0.011428181161399617,0.031400787278766225,0.005893805860204961,0.006508278050824438,0.008859133441916035,0.00639894145936931,0.006747604326553825
13482,0.08141295816651141,1.8442745331467964e-7,10.499367168328007,1.846260157497256e-5,2.315265581818681,22.39559588179945,0.06988050788983659,0.054224789952745246,0.17388296460098882,46.431618015695726,172829.1603981837,225234.6491743173,290470.62971663923,351644.25807147607,362159.93404212093,0.08460363250924399,0.03865007107371652,0.04649464163825507,0.010463055430827763,0.02948890387776324,0.0063696178946820725,0.0062479335578148965,0.008917760596046523,0.006306770725954184,0.005990532945207461
13483,0.07259724262817781,1.5437514791267404e-7,9.020333272467088,1.893729298872744e-5,1.734907385381862,14.436598815876746,0.08179370442775029,0.04308246782140144,0.2343192965108711,34.22094056839315,160660.1830503938,228892.05263437828,310960.0626638163,373203.65139576397,348265.36416408163,0.09145464916980815,0.051162262906773184,0.0393932125636508,0.014673964020494085,0.0372821131144633,0.0065291576376904446,0.0070574469778187515,0.010215389554304578,0.00730227596808333,0.006108587788783786
13484,0.07171250344553406,1.4386165592642322e-7,6.397362072394483,1.93975892166245e-5,1.6632084623490915,10.752894628801485,0.09461293657428207,0.04002731020853126,0.14101390021147053,30.458163107147413,178770.47849830083,247892.8003564642,323314.6527859029,386358.43552450236,360207.71070655854,0.12077981342261383,0.06563859336495621,0.05778698084948445,0.018992426916721136,0.05203197837940561,0.006278089395763393,0.006727964708608784,0.007491823609509547,0.00507757941571372,0.005544193054970664
13485,0.08460615666657886,1.8787718732369152e-7,10.650240117186003,1.9382143146023655e-5,1.933682615705864,12.384192185581448,0.09100732094579521,0.043305067238616456,0.25962237199432425,37.02330725100869,145614.80512279045,230307.12807472204,300659.3140374625,378582.41376790794,368144.4503507521,0.1177115344992691,0.05516289080501503,0.060325467386699874,0.016767206968482926,0.05145578073335048,0.006742176739904256,0.007077762988631496,0.007784301805998764,0.005336354615127388,0.00513509666710569
13486,0.07896862490641172,1.4863176936978106e-7,8.005536702580608,1.9075229065162024e-5,2.079029500984581,14.366153825343458,0.091608595021826,0.04964252183839158,0.2771756180686416,22.68125626723452,155784.08940833627,225640.83769575704,289109.3307092244,371436.69212309225,362261.2344852531,0.10022373181828989,0.051636961095811396,0.046079909073033866,0.013492447800571161,0.04917794647422348,0.005937332352355398,0.0072718514265126466,0.008565534664733782,0.005638849346050341,0.00570436033500918
13487,0.06988980673529883,1.357772482455163e-7,6.992855952774077,1.8960018030132317e-5,2.013674242709213,12.449344150890944,0.08851727287852133,0.03714258078606525,0.2008223434898056,24.348410687320335,172276.68558361253,249147.1207740965,311624.99325170304,401768.9362965167,354859.2418022636,0.08116462152817701,0.04208033199301839,0.03550730029544388,0.00865420641721739,0.03387445391693651,0.007634727439154768,0.006498299107796523,0.008746782862821594,0.00570671520621132,0.006379563784627905
13488,0.06402301536129698,1.2788503183724023e-7,8.677338954404156,1.823482480822757e-5,2.541164760075272,21.771035725778273,0.08222250586739419,0.036379022967094034,0.24526296967636205,32.74625837819468,158470.7622516844,229039.09738654707,281105.75966263283,388514.8983467808,324588.1056634615,0.05197023596246241,0.021261318143702843,0.027260521492195128,0.004967334537044138,0.018449621840722526,0.006133094865467287,0.00628626551336539,0.009012053748393164,0.005728826032823031,0.007042010119738063
13489,0.07604919745328301,1.593564479789e-7,8.413033157905032,1.8778550298135272e-5,1.812440037031732,17.937205531815263,0.07447952222114966,0.047201427590240694,0.1937173380065443,33.533536691982746,155864.17900652322,236777.9481087639,299241.6030212432,350715.22727373545,368357.4529209191,0.0862081803196713,0.050386034473765114,0.04941450436781327,0.013179981246363052,0.037747117926266595,0.005985777435796624,0.006595410429149162,0.008260692501944365,0.006034593548540589,0.006089634416357991
13490,0.07525315333929494,1.3467862070505374e-7,4.894157473623843,1.867422272600354e-5,1.9284667791960193,15.565742803110137,0.0878470552484778,0.0384076899940906,0.2641315570597538,32.712781478918615,162446.030351978,223799.17487046655,306243.04179828375,387568.0416730763,328850.22552316054,0.09110426124929173,0.03756130475850586,0.036577330718319166,0.011005989613099796,0.03414858654425416,0.00613191765637174,0.0061379445879226925,0.008108765755676184,0.005614725843745862,0.006666564645685989
13491,0.0778617906793875,1.2987280441825806e-7,6.241753783103697,1.9503757097129868e-5,1.9816481119743905,8.626970844167731,0.08983267733867706,0.04321745131203084,0.1359543876403328,27.334723341093866,173961.75979831623,216173.8066707382,296929.24843510514,362897.62025891076,346986.4781969899,0.15835282401285178,0.08072358286143914,0.07934779789017425,0.028354677570011668,0.07066658213999144,0.0067197247639187024,0.0052267688596558046,0.009952104361775859,0.005985692043076647,0.005225088049183186
13492,0.07390758692305321,1.4788555397144205e-7,7.559228679429349,1.9036275695793498e-5,1.5773526256589254,14.576836721231553,0.08834411571469886,0.056043084932452226,0.28621183934363303,28.811100851207797,158581.74762321368,255176.9330697685,306506.7676414818,349191.5498930763,350362.74543128104,0.11153878693962387,0.06527566134236584,0.05958086637468959,0.018780084475785396,0.04499037827089159,0.0066469487820085575,0.006944721595316067,0.009467592984310812,0.005940728100102178,0.006962899126749865
13493,0.07467479981197461,1.4026926214788496e-7,7.247374940000983,1.9018862145475162e-5,1.3533643554890091,15.4180787287006,0.06990497116228171,0.039470022481043775,0.20753138076085337,28.775138009782285,185936.65207735205,244301.32805536978,300116.1045075856,378398.84123989515,348229.7804087882,0.09605744810233942,0.06245663745873109,0.05915831638914801,0.01800420163886424,0.05071290593384454,0.005246630864160578,0.006456507293354854,0.0073620441528019125,0.004936471770276997,0.005777178993970582
13494,0.06950964865141569,1.2516926303272806e-7,11.34971545025949,1.8915764281334347e-5,2.0624859914526814,17.280967320866797,0.06901009417677091,0.04428660507748477,0.20734650538878974,32.46770043617208,166270.30628285644,239852.79272685447,288510.26415967353,367590.8458767692,375157.23162025,0.09505668250433219,0.04673505613525539,0.044213639843887355,0.013348472057064886,0.043571391803629386,0.007103874384385707,0.0059149038666207725,0.0074937025681278005,0.005297892148017821,0.005744564289142678
