Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
4408,0.16756796426299475,1.8329969411354303e-7,4.73547435502953,1.0542347733382098e-5,15.553628366942121,46.24850573799299,0.05104757596093335,0.030390561412938673,0.19714254029937098,6.3373828567339405,196670.2370831741,213128.37721374453,181980.18866658735,228443.86604897663,278922.70833783015,0.11543882307757121,0.07612455037025861,0.08260868343380239,0.11991302259508754,0.08770026458812373,0.0056994151443395,0.0038412803301305473,0.006911930209125002,0.005151190708857729,0.006232455423375514
4409,0.1579556095303201,1.9166161112023437e-7,5.0274328137352065,1.0808716440593944e-5,14.323683085579237,33.37120583897962,0.0902049307710502,0.06504558331507661,0.15063878448927392,21.103398290660863,263853.45389425993,224666.3997248272,202175.303682692,246484.59310561357,294170.09554131044,0.0514320982972652,0.024819878591810375,0.05731960748913294,0.06585199469885199,0.06895003906247012,0.00949576409214263,0.0018404025805715553,0.008873638342469741,0.004052933973977813,0.006354263667448141
4410,0.14635728913534984,1.8717498932970902e-7,5.747544785886625,1.079159542285273e-5,12.411446367377568,37.93004045302599,0.05483714753104703,0.03186938903628686,0.17756019263182768,7.664044080021689,265361.677845865,275491.11323937104,259753.64690325115,257754.4194686368,295739.78584739513,0.05884474738337464,0.02192191947399556,0.05963314556598602,0.08390778133865683,0.09254070748052787,0.006612235841212768,0.0058347587257240405,0.0075693919072091055,0.004604048237932936,0.005623215457467876
4411,0.16183600347097113,2.0289948691304385e-7,4.130353593147632,1.0963296151684288e-5,8.269240657236113,23.842890758015447,0.09333245343576645,0.05108879755743309,0.12202440270273002,6.568762197696943,239227.09940893334,232400.56697995204,245088.5072885059,232486.59620116124,294677.8000945259,0.09734745901102837,0.036595365322047886,0.09212091604536517,0.08769507174574848,0.0942655347383487,0.005431885201650046,0.001582323737654894,0.008640635413232671,0.0026739389532007057,0.0035129223133269923
4412,0.14538935013266543,1.824417170846396e-7,3.924845185786433,1.0754648470745094e-5,12.311505816380766,28.529916446447427,0.08141175670717192,0.03947120025833196,0.1317326194882658,11.144956337463682,269628.48910422437,272125.18625986227,243261.03094565345,231560.94562080936,284303.16372560966,0.055057219610199534,0.015346698565916923,0.07614487597139814,0.09056748118560043,0.08991868565304051,0.006360821701042982,0.0017229790988713032,0.008667159950955967,0.0029550880703978015,0.003890952908985817
4413,0.1581067410747323,1.9698288406016678e-7,4.894373859937353,1.090295800530576e-5,12.107686636564141,25.331954311730318,0.0759728257745441,0.037318687263300225,0.148284703032764,4.515368868736139,209035.04875177323,275563.1896881036,251188.9061190274,252155.56790877224,299032.14133488736,0.08642816170993109,0.023214733674686468,0.06879681588483354,0.07963232980884488,0.10569354108279032,0.004867486334147375,0.002471436035110609,0.008355860410607527,0.00359844335232919,0.00352384810514282
4414,0.1401374194847378,1.7832727841590904e-7,5.241959887860249,1.0645514166058797e-5,19.931514319480115,42.42014137560242,0.07792445193231497,0.03542793008761482,0.22386736848447236,11.54328872498878,228416.28949967312,224709.8205443839,239103.21557931261,260197.0430263761,295352.06988464255,0.10389577396302767,0.021840602046185972,0.062335676289623165,0.08572428533323723,0.10070369004468628,0.003075866299258375,0.0030235638622112377,0.006083794972903227,0.0029283155721042636,0.0032777386334535146
4415,0.15333530611846258,2.0319451774349864e-7,4.504090861175389,1.0727018673384686e-5,13.625647128437498,31.5550563276156,0.09319215266791789,0.045808392207197936,0.0979247623687845,17.036713429361924,204262.47578012434,196653.19515555116,231041.41441188444,247610.966831915,278772.2808684053,0.0395858731824061,0.012482463305981443,0.05161551678539744,0.03678557803960271,0.11750065154443558,0.0048523565105795035,0.0013233182744231923,0.006112281277395285,0.0045872021302770785,8.923192898520928e-4
4416,0.17269500939644739,1.9610580458153886e-7,7.156830703062273,1.1023740999087227e-5,18.646769400917915,35.251545910510934,0.07754531258307715,0.029406576554573738,0.1853625102773726,8.263917822439367,207995.57760873172,244482.31736197905,224923.9646667892,228334.70601355218,285523.2437490733,0.06635126557238483,0.028590332105008002,0.15116179314303255,0.13732144198396096,0.0656606007106108,0.002760849621550014,0.0015776572705131263,0.004467093114866383,0.0022814153483708905,0.002601107016660198
4417,0.1392105523336178,1.7650526803096514e-7,4.047330818857062,1.0395128725940668e-5,16.768840868179836,39.201856596730615,0.0554226791841538,0.022164311450637436,0.15749496495014856,0.3468504529134842,214329.26272544562,269677.88662609115,269852.38182573364,298863.0028895638,296897.9150852983,0.02823093555860907,0.033258542611539176,0.05279586830561892,0.04346546229046146,0.10450698294414827,0.00592968789445572,0.0017035538159095559,0.007873090458321987,0.003006213929778986,0.003656275760882462
4418,0.1524771117328265,1.9176763711086484e-7,4.273668895756898,1.070667895817653e-5,15.727413839326212,37.764504847892795,0.08254649522900273,0.04625498783358726,0.22743619254833844,12.131798790983991,242298.7776860927,258393.86260071,229281.11370163175,254150.41694623575,295281.68223106576,0.06777060497998136,0.20566156499450025,0.068585645867483,0.07692912711071467,0.14995194846470902,0.006072369219981119,0.00190191544584847,0.005367638795961987,0.004057069255443783,0.003625468841638226
4419,0.1616175525318204,1.883844520183442e-7,6.516031893080638,1.1118500941570283e-5,13.17885815013439,23.05778285803353,0.08147092303026313,0.03577312764724131,0.10926426016665343,7.498882144434291,201970.3750488129,237848.26081743796,243453.95777345964,270492.95724403154,290192.5846436874,0.1251834818194373,0.030648221808510748,0.035404048583403194,0.04574314477183748,0.05495634785464115,0.004572002934682617,0.0013258758842065765,0.007445944173815763,0.005013936660659018,0.0036565423195724163
4420,0.15424569478981137,1.836484722951744e-7,4.770689229946441,1.0874075610288971e-5,12.735506096072942,28.349895045067093,0.08635411618291451,0.038360974114849546,0.16252384475596207,4.289495231403332,221941.77905801593,231146.88321144527,210969.19813262986,223210.57695949395,294873.22751701187,0.06114393412107721,0.024601851135642564,0.05456764780885401,0.09619466770197727,0.11974137203463894,0.004249368877372206,0.002716393029112658,0.006283554577463274,0.0025811229511132497,0.0029371191288305293
4421,0.1559784515398706,1.9669472050702052e-7,5.500564631777861,1.1125250323985576e-5,11.250468200622109,26.4992912216621,0.1099866607496697,0.05353229348562666,0.17487198457172484,16.317966251139243,261708.08387723818,227034.10848363483,264245.46254553105,245092.36475344337,278794.77893252444,0.03978283303614541,0.08254184139262047,0.08632113660094562,0.06572437097781895,0.10287667370503822,0.005481344521977552,7.763744357623626e-4,0.006355144125438175,0.0028493561852955497,0.0026404086472094487
4422,0.1461545539351833,1.9381437983725992e-7,7.18246092103604,1.1064180804047743e-5,14.706074981774918,26.201830632461515,0.08057830095028837,0.040867554274580574,0.13983655741058196,12.449374336705086,248105.11631471376,236504.6398304078,277614.0857398531,245819.33123077377,289402.7532598413,0.05696734918891508,0.03741099038504096,0.04483542466882408,0.058056876334600015,0.053090905883159414,0.005870192571884114,0.0019106709524545772,0.007577116498214659,0.004075904841965666,0.00471653320729124
4423,0.15269292486283323,1.8114611422376786e-7,7.254421661180154,1.101889325694498e-5,19.10281887824812,28.44288166257551,0.08627477662627701,0.03686628395567528,0.2057959360110907,1.7328672191513712,251567.6328129106,231063.59478936196,218923.286789766,231336.59589625846,300872.01111159427,0.05946188932454675,0.0222701038381842,0.05796796968756053,0.05714568847255153,0.08557809105669123,0.005513767329452891,0.0021407686667243887,0.006661439367690509,0.003952822182337808,0.0028751874480260455
4424,0.1463137262420891,1.964382963219169e-7,4.536837699425284,1.1109884476520773e-5,5.384463071642196,21.306920450591466,0.07939050199056291,0.03174453420949378,0.12058056648414014,0.20967224243029234,246842.78635391142,260967.11562467247,281582.9984227476,289395.0115212695,287589.24731055467,0.07036649384168123,0.030831294222688935,0.04350974295653787,0.046281237640787044,0.09293600806569559,0.0059200478412795,0.0035825852367200196,0.007219808160417918,0.005506266314106626,0.0032929596091893633
4425,0.15354279816630254,1.8800235661474069e-7,4.991285715672121,1.0741146053139298e-5,15.277424573752574,33.00933790500621,0.06330773984096118,0.026659411373045533,0.12674711902109756,8.500825379925784,238289.57303139023,240898.58583123088,253492.1490133687,221790.8660292194,297103.4024989445,0.02243047775022626,0.019599101709894626,0.0476395410082638,0.08751763795348845,0.08829286897781399,0.006421376897788567,0.002084357359576637,0.007318527617318301,0.002702435407961642,0.00383827247904299
4426,0.13448166472858125,1.7499252372536156e-7,5.280223413453961,1.0881887612708138e-5,9.036849975214409,38.090540337542784,0.0729177720129874,0.03967510987891544,0.13022580619536517,21.056322967300492,209222.20784231895,228695.76896863527,250016.51517073286,251133.06737906346,280659.8938364131,0.045712043833210904,0.02130352393610976,0.0314654137370813,0.06561142777627095,0.04535130405235133,0.0030411176140200586,0.001654104324515333,0.006379814050943234,0.002047359411297736,0.0038239203459457024
4427,0.14388617667848844,1.7619769645663965e-7,4.769511981017034,1.0726166177121594e-5,13.043935419508896,45.428766169189,0.07048292790860222,0.03896048283509213,0.19585227656706627,15.990563494205551,216842.67407078805,256765.1349644478,222472.24991886978,217435.56181270976,285706.47580743383,0.08484174053073762,0.01884353222353491,0.05148881121129394,0.10661510686065215,0.041482895443612916,0.0036445075844891805,0.001960852232809957,0.00598781061471743,0.0027556744025302882,0.004381517528620157
4428,0.1587436608557543,2.0456108713294587e-7,4.748931014749122,1.091559208116998e-5,14.888967964716423,22.711299412835192,0.09181779411295488,0.03832177215488092,0.08680405391783569,7.107519609402744,211480.74695538855,253718.42886548903,243204.7868759454,252711.2309794812,286455.8659286337,0.11473993766575072,0.01910768290220641,0.05543903719242403,0.07446548636345093,0.07239863809369032,0.004443882792037161,0.0013026138798760219,0.005482579477877408,0.0027789286623444705,0.0024767722533749017
4429,0.14886459057419923,1.7218718190871254e-7,8.260975481988515,1.1060156387684804e-5,17.255988343603438,28.007526783270304,0.08458857527462432,0.04958539656500968,0.11416288708419313,14.705829461704159,231971.30532469778,236307.8196032658,238991.29749992525,237534.30785788954,280598.49877144955,0.03262393041546399,0.011893730596034782,0.052245386764526655,0.052223202698690435,0.038681090957180704,0.005706094726302248,0.002400610508513402,0.007726597060894649,0.0032699649427593703,0.00442781376688261
4430,0.15690629946418477,1.8041872294066624e-7,5.1636185356984186,1.0894251951297386e-5,14.251714099035464,27.013683786953937,0.09023014471034418,0.04973475063798677,0.159165335339916,7.355645634811488,205144.95956301715,235779.84379406885,218294.5951626072,233373.86300970524,290806.25501369714,0.0644040433331997,0.014594503133587802,0.05900135286909327,0.034118151155718895,0.07746863450216805,0.005678723704633194,0.0030387685079591212,0.00807421043952356,0.004737951195018291,0.00281771021275159
4431,0.17177784248332156,2.010702086101451e-7,6.180354171813156,1.0779992026731306e-5,19.785115565094237,28.863572833646447,0.06968519526152452,0.037397584089881475,0.14986887583762862,4.699788570473445,198876.20996704337,225079.09301267946,206196.74410263466,240763.40730620496,291593.5522764217,0.05122192314640455,0.010803961062043782,0.06982537586428791,0.12847204023470093,0.053483204217375596,0.005522383291803301,0.0035403709013241192,0.00766823636541856,0.0029403035580963344,0.007166160196754465
4432,0.14600619671635484,1.7984625521978584e-7,3.276682844434102,1.0719309814108697e-5,8.237690978081764,33.08466339325146,0.07598100569443816,0.03900171710030426,0.11685932943039268,12.3015527944555,234553.62153014226,240728.58186164574,248312.42491504052,279325.172187849,287030.4572815971,0.05074545693366194,0.04062711774874431,0.06070441912190145,0.05604210914742415,0.07579750230490026,0.004416987112382509,0.001515011947332677,0.007874049776670335,0.004154544487995935,0.0018662556444456206
4433,0.15782283629293833,1.9758064964210648e-7,3.803723319731478,1.0796896679025411e-5,7.191550658883749,29.68826845541186,0.06915706490282897,0.032415335825884024,0.13904156954264035,1.2378914041242257,197049.97897289184,235491.36298187214,211922.26288028623,200026.7795113585,278358.5028879178,0.08723273748780079,0.014759655654748913,0.08793921784236865,0.10076038278166462,0.044092549279785294,0.004580207697662732,0.00401985226612276,0.005822250814012595,0.0035983226770065664,0.00470426274192056
4434,0.16063529943901456,2.0352321021314749e-7,4.153516964448364,1.0838741028318194e-5,12.943344480663349,29.025715966720004,0.08349810271666144,0.031017583267057294,0.1840853461028359,1.0948606079455818,195100.47598352266,254475.40658963617,218972.45152790422,246817.63591140226,291851.328463427,0.09270628806843953,0.04350752165311967,0.03629784979295095,0.0787485724448107,0.11733558012975788,0.003424278315233283,0.0013626277050522947,0.007594195707225937,0.003343973288468583,0.0030239794234572575
4435,0.14802680856971628,1.931585864288692e-7,2.6887555326947474,1.0276140399599019e-5,10.19138970560976,50.97869912737551,0.06035052162972555,0.03219531754643383,0.19141413332883636,11.064110284820535,225857.73851022066,262053.15936784176,216274.44016795215,267370.513914897,287372.7817547678,0.12201920701710248,0.015293085212589428,0.1047736414060506,0.0683273290084242,0.14029603101867988,0.0036613367677757556,0.0033994596144519234,0.004848106377206577,0.005704169773939116,0.0034341088626814033
4436,0.1408261406625064,1.8932752766606506e-7,5.43788757083579,1.0816544975837095e-5,10.71201622995674,31.919989858903868,0.06057953222413112,0.027472571451813945,0.08591618072068735,5.436529220257901,210424.25451320526,242683.33839913752,277055.45459493634,238941.47894652598,298207.7471049533,0.027967343455601545,0.010534166132336433,0.03567745888277349,0.027899529285850343,0.06414609611057355,0.00428970541279872,0.001730146091722706,0.006884312308291611,0.0033778424178290143,0.0025936613139096103
