Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
62,0.052322140631153674,4.2177887430748524e-7,9.859405700812262,2.0939139875945386e-4,2.578983433854644,19.02443657271535,0.07204803628746033,0.04291340195447093,0.29996818219959803,10.010558094037984,204825.82387538004,311276.30721549684,174952.05598811025,137831.13449724918,206371.20374585493,0.01954525194486449,0.02871373069210272,0.04193037753990772,0.04149599439958938,0.02178647430693708,0.007712426636888315,0.006643038515100419,0.0059234111714792015,0.005593182453234941,0.007572406776188019
63,0.05627697945826493,2.636637585989739e-7,9.28816082034343,2.094871687427879e-4,2.22131448965882,18.986155541842805,0.07197942885576207,0.046752208130475606,0.2775018710068051,7.992960658570913,155904.84903013112,268572.2448676193,180489.05538990613,132453.1425689118,212312.47883159257,0.020130612509725615,0.03203600235366235,0.04411637534361474,0.045401069330635535,0.02332349171377555,0.008357614992611102,0.006475082244130471,0.006052675748518155,0.005615335337072504,0.007716508204831463
64,0.049362981045200316,4.1743389198440166e-7,8.348183072405075,2.0753821557177677e-4,2.6157097697782468,24.998963851426023,0.06053120673785712,0.04592282785702508,0.2640264700616191,14.699211827715335,174927.88958383162,317487.2642974511,250308.70706435296,165160.0133765958,206527.10114355033,0.021562907541307106,0.0315800068078607,0.039973749183053985,0.043167299942335584,0.02232580517781052,0.007681074710434769,0.006477427725336226,0.0058473722379606356,0.005723851745786156,0.0078007025067645
65,0.05113700656693321,2.784799609324477e-7,6.396202243432766,2.0784900035248225e-4,2.8165134820838023,24.118411235109285,0.06430307137266718,0.0520010176458724,0.2277957928997202,23.218600387069095,173625.14587803555,256847.1395521092,226147.22685290367,155024.823673147,208107.02557801973,0.022650913397911223,0.03229083974514334,0.043031450499462845,0.046140086668471046,0.02798608601678115,0.0077644420175065594,0.006434961229330384,0.005671267208077521,0.0056869766960899555,0.008372110494412931
66,0.04768383148419756,3.4731260680852025e-7,6.806597674398186,2.1033185582812868e-4,2.4549036469242567,16.511714415595588,0.0780109997549714,0.04995969659149856,0.2075396307450778,22.041136314055457,233632.43206273098,308102.43902602186,250601.01764685573,147626.62417068996,213594.56643716697,0.020759497707279438,0.03683980671933853,0.05172316304292011,0.050078289876870755,0.025110599932172493,0.008418228548566956,0.006797614220085509,0.006107733603044129,0.005883389976619268,0.008795075749458758
67,0.05626851279992065,2.8191714494871337e-7,6.347577282298177,2.0988307102703303e-4,2.4748123095687125,20.39496066956485,0.07175693415158689,0.047808597223683406,0.3256795565580461,8.031281241304006,153016.85383068534,248858.86418580468,197051.48201561553,140478.73258348944,220171.31979341485,0.02550521075173041,0.0384956892813537,0.047745362065278,0.050156748576191,0.028991337027306833,0.007426490984913562,0.006267540496341896,0.005560948973941811,0.005360435363187569,0.007761719141358688
68,0.05283603597635432,2.730219388617927e-7,6.00031534942551,2.0808377421252725e-4,2.578152176123964,23.376079074414235,0.07328420212740615,0.05769248302635324,0.27609585667844566,12.909293118342319,173823.02025015638,292652.64963148243,177736.58340124905,136314.4346617435,208236.63254967786,0.02631854218175373,0.03523612967709601,0.03950676483210463,0.042762833272879275,0.02568425550411054,0.008522153068876288,0.007029762359197006,0.0058278652824996545,0.00542393426820693,0.008181390833757518
69,0.05129006397087613,2.827145323474202e-7,12.623453631341384,2.10529434300953e-4,2.312007954215841,17.194731420447297,0.07895246208563192,0.04790561290067249,0.2698007459252464,18.51327891280914,205078.83528950758,284803.7368415136,226370.47673503464,137964.69823789055,210638.3436468161,0.024053392475061323,0.0336589667850889,0.044748511126594864,0.046412848506741114,0.025165622483067335,0.008253382451532431,0.006291486692483475,0.00609190783416325,0.00541187201830488,0.007924385259122719
70,0.05231362870151461,4.482698549126262e-7,7.645157928577141,2.071992162626831e-4,2.535000441503037,23.83724396568201,0.06406111240718168,0.05191858463177049,0.2015701624652157,18.719529619571173,203223.19534237552,300808.3030507562,199171.39255344355,192236.91248489448,219208.48113580415,0.020641944671626545,0.028237384552831885,0.04026664216891941,0.03758981996108967,0.02258926158531308,0.00884888520523016,0.006772595844935108,0.005652565156681326,0.005641827689281404,0.008134675557878527
71,0.0401742768843344,2.125398458924172e-7,8.388565189901136,2.0749388559542238e-4,2.140450108202658,25.696182151526656,0.06203623195165185,0.05055610386123214,0.2785314675154241,4.801061615249531,220043.7178246066,284757.0024403688,234806.22445190727,192411.56435294176,209083.36161562425,0.023396091421408288,0.03161185358037925,0.04354223666502879,0.04025214202645359,0.027840839138842735,0.008092056587950423,0.0067183000622783725,0.0058840735936785855,0.005735829730044877,0.007676678407869022
72,0.045318972937712296,2.2726826041218522e-7,6.201932863214143,2.0954873394530895e-4,2.245431985142808,17.18456383874642,0.07839345986339351,0.04992962456731885,0.2465822666859573,12.243821986148648,189122.7602317996,311852.5308388227,232216.94739577852,158231.9016400957,200496.37371673476,0.01917740384808377,0.027166944364648456,0.04236612539290806,0.04683187158798707,0.023927623403251507,0.007970377387505395,0.006963871571925773,0.006041138457571141,0.0058277300907099185,0.008020759235490607
73,0.052648673460781524,3.5393633338676386e-7,7.130711849880952,2.1021321682258758e-4,2.5980518825673835,18.562977814848217,0.079927956304156,0.0497274476704776,0.29612709747841975,17.23363310833837,176916.465412478,306511.22855028266,195672.66338509935,159116.1926318819,211804.4277781964,0.02371249493444014,0.034524823458562656,0.04851152689461073,0.05072381845760119,0.027275622770461916,0.008111428365265013,0.00607670872029587,0.0059572474525870335,0.005465569768376453,0.007826618308496526
74,0.04173849455691361,3.59956554564685e-7,9.083168252978641,2.1002267134520803e-4,2.9868823470108867,19.486654726385037,0.0773993396372623,0.04857995754508993,0.2915915922742645,14.897595361435426,234299.37516962824,377045.8736392393,285361.7092335998,175140.7214017836,213724.74184255154,0.025344437523904275,0.032749818633274065,0.04752081115353248,0.04752370933439281,0.024097374606612522,0.00831515841603832,0.006449584714045262,0.005557768160888881,0.004926288262594886,0.007560312784239266
75,0.04856868037052791,2.2894151472048037e-7,11.236713435646875,2.1017093509480582e-4,2.1207748753839275,18.71696569594973,0.07879744602920699,0.044946577813910496,0.2690782138200178,22.133746172711547,202986.85471434315,301852.308646799,195778.37322967604,153633.87695778528,218374.24752415178,0.0178508185759939,0.03173456681291172,0.0442461803984838,0.042529167427862426,0.022341180813920544,0.008068906227297454,0.006032832807415605,0.005411733520678638,0.005370688331324855,0.006727751897051421
76,0.05415718324240428,3.205858034523922e-7,10.076161898624582,2.1110255810540102e-4,2.3243939244942067,15.47284863470049,0.0860527167075911,0.04432563397650195,0.2822389708930385,20.682815267423468,192662.64515068353,331060.1606746806,229527.7014475406,149684.52368869944,208634.75679226767,0.02006811300818499,0.03189812544745731,0.04474269952494926,0.047845211480716604,0.021979713059703053,0.008164067562493207,0.006507417303685602,0.005692796659974575,0.005367535395507281,0.007561227989636448
77,0.05146448892326057,4.359069472455643e-7,10.848206348971582,2.1017301280717667e-4,3.1691132409626754,17.299475207911865,0.071136523250629,0.04424543173408407,0.2844476704783338,2.5998450246339844,201417.5490357681,317901.81132387277,216504.6027476603,143203.2040153658,216542.45597466995,0.02231241905745541,0.028255056336709064,0.046468236774306025,0.04759758688248649,0.02306499380341916,0.007599824162084415,0.006764886082141657,0.006008121123569051,0.005674013470709497,0.007850793495103153
78,0.05291750114124077,2.6522833610176344e-7,7.237110183589269,2.086395585775749e-4,2.9393516022871826,21.78525052071507,0.07624561624356134,0.05021368798007948,0.3269652758745639,8.540181119725652,164155.03196047698,262381.31043421687,203265.12182944792,124291.60133159683,214846.9138442787,0.020924461332653282,0.02692307938004029,0.0379379177325635,0.040056971583734134,0.02446750924879085,0.007692290344582873,0.00667433965238789,0.005918530101558238,0.005743671964847171,0.007819625976152138
79,0.05768607880890284,5.48984476446765e-7,9.256861545958504,2.103857655890644e-4,2.4315396758107934,15.706122921406301,0.07677449395717523,0.042979937067894866,0.2786850438384226,0.6558144923765568,175449.4969642354,320889.78733217466,216109.6550244605,163880.27741718784,220313.80939481145,0.017186672085880744,0.030735101322633365,0.044807951234462434,0.044507528641321806,0.0202423424829005,0.007468110906960212,0.007084620500946902,0.005909901829562312,0.00549886798519162,0.007653762270413459
80,0.05252800156449689,3.1646195157881096e-7,10.625584576984636,2.0974834818940631e-4,2.3447227831471196,20.74860182934354,0.07205639189290115,0.045237616453830384,0.26236599548181394,33.74499798555666,157257.97740253047,288744.1572149062,211404.11956658584,156307.7342878358,213334.40004781118,0.020000796702683545,0.03271160097035292,0.04532113320418808,0.047378384711256785,0.02456122035701614,0.007681975891279197,0.005810475200185965,0.006190162417958955,0.0055583942354958185,0.007485220775499025
81,0.05476250394996621,3.336567963499514e-7,7.064033299527154,2.1230024537881258e-4,2.001940668967491,11.588255789701705,0.08659792369796049,0.03942025825613717,0.24758053943861771,5.77116883768619,171841.32543062454,323845.17587185465,195148.14208330927,138989.36305019094,212397.32606348165,0.018811545917853147,0.038391322451088616,0.05331844836919723,0.054321165625375666,0.02527229442971504,0.00784407610505189,0.006334277193953464,0.0057779339451824235,0.0053787626318601645,0.007707724226668961
82,0.04927089042290495,2.7989545462890194e-7,4.403908592516671,2.087749510050156e-4,2.620808134330165,17.86833382952312,0.07372883354302003,0.03956196236377725,0.2410820834821254,10.034169776354368,179260.3175566928,313129.13978664024,216840.20938692105,151836.51229448244,209617.03899490758,0.014681978410583219,0.023789418673826026,0.03817642974561907,0.03861908782489753,0.019114748042085752,0.008458862030053802,0.0064816187181114615,0.005709634689322005,0.005376782130852766,0.007471379203842454
83,0.05243141967694768,3.3703327111330633e-7,8.706700254868997,2.1226922697543217e-4,2.2991538047427666,13.612126684155234,0.07093294892433315,0.0351788468908929,0.23365039410550167,16.56346321113002,196059.47963701386,286344.7865311533,198610.3199840173,208201.22930844015,216810.73679432977,0.021518673074546392,0.03916732574596813,0.05897656520355596,0.06327796288290853,0.02857350347528608,0.007710941125721132,0.006443309121106964,0.005714916228433429,0.005476290862142199,0.007212492626964618
84,0.047771548596973724,3.6725759472824486e-7,7.944277969596351,2.100826977165128e-4,2.3516568230970005,14.975279455759335,0.06680685028840004,0.032431090675418835,0.21993846846973095,11.282189670439426,169364.6214063815,324214.95842172776,256878.79111301643,180274.1464683884,211700.64548975628,0.017298241810892182,0.02562837933408041,0.04090805292388614,0.03947060289031768,0.017987312514511827,0.007894124100998205,0.006861101236159075,0.0056781449539067535,0.00541293906268255,0.007081865855069415
85,0.05121517754958794,3.455796971004265e-7,6.396019015771488,2.1091362632538277e-4,2.2641928393593904,14.613291873588238,0.08045389997225098,0.04056185280688439,0.21156891562149777,22.15311247734313,196766.72497699832,294044.11158277217,210168.7128207759,176910.8764320456,223183.9149536481,0.01799560365055526,0.027403633505467224,0.0496607382298121,0.047836620312764165,0.02076984899740538,0.007819806007404687,0.0067127175180274725,0.005868134855244693,0.005164928646840289,0.007363415471656335
86,0.05383369723669766,3.6095015320327164e-7,13.783483906861054,2.0807171614742426e-4,3.0463368373535653,21.86629007188505,0.06733167229398823,0.03929354779048762,0.29583846406824627,12.686672158580341,138968.17625832153,324289.6468239387,214569.4933732509,141032.08730277064,221386.4898700726,0.01431654771997817,0.023902545236809274,0.03330911601658923,0.03684906434962743,0.01818749818630655,0.007174015525102248,0.006512947154853291,0.005932423617721077,0.005817603466436771,0.007723377701460734
87,0.05132824717307949,1.8575222894908024e-7,8.093637046927777,2.0983399645656403e-4,2.3291514620616245,16.394517335477502,0.08658621754715948,0.05202119385370291,0.2692161560265555,5.862568614510511,160935.2238465937,240530.78718547293,203443.9835879131,153358.28542616905,209268.52626458302,0.021466746758766378,0.025905689028587007,0.04142878165688493,0.04215522016711964,0.023281895337551272,0.009204436532530245,0.006939603692510102,0.006506252963867136,0.0059852028720953285,0.008398100796919255
88,0.0499784132706111,2.829647844036769e-7,8.363047202907634,2.0845209337172791e-4,2.762904238484854,23.616140811896503,0.06821960228511033,0.0569604952417195,0.2566302404241153,20.84230313240853,199354.64055879516,255574.56275618714,225701.63595056144,139265.02770237258,214636.88188006252,0.023832513110757583,0.03690953558447141,0.044916587047874504,0.046572374135469344,0.031330806235492996,0.00830431321636109,0.006794981203469101,0.005909371442193267,0.005740939031016345,0.008966366187417007
89,0.05141344908901071,3.0534164556823623e-07,7.946294755289547,2.0965401138865446e-4,2.536177109646106,18.86026799373505,0.07553530875104379,0.048311887674561835,0.29043712011556355,3.5603995055245417,181064.2961165271,285393.48096080683,214012.9347911849,119646.96383401474,220105.16624998892,0.02253598962250323,0.028666057985270926,0.04299312364557176,0.04417230321561821,0.02317162819196954,0.007678952591621298,0.006760757887741571,0.005552349123362212,0.0055944342583651545,0.007226173789217524
90,0.04644611091899847,2.455287893336883e-7,10.519377370664596,2.0873972340255476e-4,2.737022205564928,22.770003976420917,0.07435165823762409,0.054486984916877104,0.26928363352922974,14.490868027742156,178702.52280695338,309498.18793617404,229060.44995021867,164323.5708985217,212559.6199438144,0.023437030145242708,0.031566356392280406,0.043977457313690925,0.03889468000108177,0.026111702249623295,0.008060556980840522,0.006289363222368354,0.005673756271449224,0.00526551448997778,0.00781348658890078
