Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
1311,0.06720571999133323,1.0485818530888799e-7,9.614807708913903,1.945071065408263e-5,2.132964648212017,15.052687359779064,0.076864371919286,0.04815574299370423,0.2558051476095183,16.5361824472631,244459.68747945188,274322.2067642396,261704.22885362236,338844.70038559474,359836.59688351833,0.13697052272064078,0.08529149319935009,0.08351378023842154,0.03384045710766578,0.07477981574224293,0.003982818098961078,0.005022293812928037,0.007595582037575589,0.004943172125515546,0.005396341201921637
1312,0.0689940115063679,1.419041560492607e-7,7.8834556444490005,1.9009299418293538e-5,1.3453680930454148,21.867612625824666,0.06936367968040714,0.05857783349572746,0.28738596555572243,21.91787737835646,265201.1823707162,297373.72709675145,249735.90324141114,371205.47674900194,374191.15402088244,0.10958132059771161,0.07876378196471148,0.08317449507322165,0.028153156301459262,0.06278723341581734,0.005418774669041544,0.006098059024414307,0.007575774301886478,0.0058650798103171385,0.006016358152152961
1313,0.06405022079641519,1.1171359390179407e-7,7.384198042885208,1.9000802353352565e-5,1.8983529422058263,20.477090955487743,0.07889117846433996,0.05515314751659031,0.27169839007186203,33.830865425654245,246082.52600997366,290837.3684397109,230817.41265991543,370342.59386141284,367302.23589599313,0.11268932247431886,0.07067054939006306,0.07866339616225808,0.021716175655271095,0.05637921556808609,0.004776758215157408,0.0057120304021648135,0.007678761931014352,0.00472721446388083,0.006015537456339982
1314,0.0670142009525471,1.0431516533813957e-7,11.28807646530575,1.92921167129589e-5,2.0848817248293745,18.067151908447475,0.07735067551342278,0.04959993407408989,0.2608623416903715,28.190510780764054,242963.26707051066,269224.3386619502,246034.4150313709,328508.645431222,355496.99353276234,0.11230795801247459,0.06685158829459076,0.07540323098566046,0.02113006895965105,0.061352738956771895,0.00445637228937204,0.004947120916647943,0.007290795428174408,0.0038706828265122734,0.005314715558766577
1315,0.07153405959095017,1.1143848153493543e-7,7.065240178093342,1.958817585557103e-5,1.8228951937210103,13.240902155578658,0.0783021056915091,0.045277284760920924,0.24320698653589615,29.40490584394111,273443.46576129843,292323.1183070887,209244.0728816254,344970.4987479342,363345.8688155578,0.1601428464423774,0.10500957368703359,0.0911837179017588,0.04376001794035805,0.08652160496391816,0.004028857826352808,0.005040759349890205,0.007026267196363409,0.004041643212500797,0.005541657160147622
1316,0.07782710542616829,1.335760118886714e-7,9.43118351555047,1.9173529257481985e-5,1.6587078263297803,21.160253565095374,0.07571804926464368,0.054481643010819675,0.25808741080300845,45.18199067985022,206510.10510506752,272404.83820194134,181382.48263145812,338433.1361694548,359315.16368217545,0.11521526553795168,0.06868997882364902,0.08353590263646227,0.025330001475162612,0.06595521549540771,0.004038276097828117,0.004643525730226042,0.007273436655615106,0.004731093262123065,0.005118765496198563
1317,0.06539473260588177,1.1251136091899343e-7,9.8153908940143,1.9564055314684214e-5,1.897684390502721,12.325626752636865,0.09864691380491829,0.039584973038740645,0.25747492607354733,32.03075928869664,232815.78940884452,244947.4036524025,223409.5151886909,331492.45906349405,355866.6082946832,0.10009846164875875,0.06736561448413081,0.055948396709436916,0.023779688500456062,0.05564770636843917,0.005164481708417832,0.005022650351681836,0.007892071367856789,0.0035134961963918286,0.005501518496369004
1318,0.07061152981740336,1.4097085117798729e-7,8.384681606986637,1.90407043990646e-5,2.3531668327603925,18.844175204584495,0.06063444606952373,0.03736481141093945,0.21642640216698358,27.25588004205925,253329.8086503751,257274.41467769135,257891.60517354743,322049.8256224799,376936.53512204374,0.11551278013155715,0.08084064842252527,0.07592173887666921,0.023025323086723785,0.058851940632346826,0.004321477300844531,0.0048183728969015275,0.0074975148104454,0.004653082505893199,0.004959170623353871
1319,0.06901639863792985,1.218618611246162e-7,10.643903832178795,1.9407442864775335e-5,1.8063071678689262,12.978649124333277,0.06899143839046752,0.0536215753096796,0.18070798763118923,14.837446076672917,252454.6242131538,266699.28550235357,262218.48107422184,372071.1637268969,365873.34240971773,0.13983639789878008,0.09468197333567861,0.09320806464868078,0.034052500777358566,0.07564774536357995,0.004637321963504476,0.005761185614867169,0.009215215216750073,0.006413149542586862,0.006331382576932763
1320,0.07787442118516726,1.365846571107501e-7,8.284840502539387,1.89120057849305e-5,2.067736609588638,21.715462700856598,0.06861602606901034,0.054661982654114,0.24114372167176787,30.315982868736135,256977.21048159653,242537.9532112825,201978.65115924287,272650.6746950113,362225.22836519836,0.10443973623010235,0.07265780743614653,0.08789401776949182,0.025572539885494506,0.048899071889585206,0.0047582466291472905,0.005075911438353524,0.007798364539544267,0.005837487529710427,0.005085594528987006
1321,0.08185256020420928,1.2902898799908636e-7,4.525003116123337,1.899712842375491e-5,1.9778812911478063,16.713651585399422,0.08153061065705743,0.05520323454511577,0.23972102552794017,29.464764636712864,233683.9388102034,244857.36197699566,224537.14685807138,303654.0881137125,370492.92476130003,0.13590265297234694,0.08782767886118488,0.08571537218574964,0.028574009637220687,0.05781642882200233,0.004046535806803287,0.005564020416489036,0.008134595610334697,0.00677519824089881,0.006029598883109839
1322,0.06355212669572922,8.731860348743783e-8,9.924116805883338,1.9397518122775523e-5,2.1905525265005865,12.015326802534258,0.07835693251537586,0.0481371982970703,0.12144735264235752,24.90748086175265,265716.34173297946,281848.39027772436,199410.0029979235,345184.95335328067,369437.60989934683,0.11557702159644369,0.08404814260287519,0.08266268823724779,0.030107461141363465,0.06372375916498556,0.003458172165534975,0.005078627464434664,0.007113983145261847,0.005176789748842686,0.005445211325838078
1323,0.07276714400418116,1.2337888231496034e-7,4.984712250111581,1.9179893734538535e-5,2.0801220182642113,16.4226522962004,0.0725084809485462,0.042066407342928804,0.2544852591563982,31.56820669995766,236267.96876305566,267645.35067573364,256239.19517404313,322943.894293182,352259.4715315089,0.16331718283488053,0.08985970176077161,0.09163114711150856,0.03179097429874879,0.0725284779008037,0.004049099121406689,0.004450963572702128,0.007790636236017168,0.005714754128649326,0.006105430326600583
1324,0.06530144590162805,1.2933480812012926e-7,5.394515322620736,1.9383526125783935e-5,1.6529769310392775,16.35975741031994,0.09298882414066142,0.04735529748780294,0.3252706924810754,24.87116766841277,249085.05133625414,327338.1919551013,247431.0402039728,296193.7242053239,368842.08036639047,0.13685558408985443,0.07382925098578766,0.06816843517695464,0.03274390430351597,0.06538700932392359,0.0035625336122564566,0.005317025032381177,0.006171210868707741,0.0036118356901875892,0.005023690452101006
1325,0.06651913586727427,1.3129817308366733e-7,8.281561593363145,1.958996622254981e-5,1.6858813071994823,12.76724098843277,0.10187474183742803,0.0505950074306021,0.317036613360281,31.891364186133934,227619.71696647417,286670.1038851229,246492.21158364537,353372.3780345514,361544.865696509,0.1325512146891628,0.08395015972870892,0.0648605863658889,0.032932285068417694,0.06402177914033569,0.004931770939313526,0.006301686896917984,0.007327885682982663,0.004213806148060363,0.005771364791674962
1326,0.0743459640883716,1.2657132699480604e-7,7.164605586972409,1.935074899300871e-5,2.1205059092484695,15.409952458054176,0.07209551737518045,0.043891205955277075,0.2664701414555705,14.544114458743751,246542.10760263712,272561.89455777145,241397.13374583994,294128.0547241387,354560.14458242536,0.14766592683125962,0.09024901768096669,0.0912393021978542,0.03379289328157884,0.06173504720402015,0.004389553413823459,0.005429290431214775,0.007767207153854754,0.004992921431878554,0.004874297020418397
1327,0.06856367937159785,1.5402230282038784e-7,7.806833651887335,1.896422082972273e-5,1.7518642658815033,22.898658441229788,0.08849847580961685,0.05355304621267588,0.3124953159584847,28.83887323393287,268979.9225470999,286495.85600560106,275342.0757755247,358730.6317852554,376458.370293096,0.08137312908066337,0.05853322268793036,0.0557106313323211,0.019429353486535846,0.042229827497695105,0.0040984746892861745,0.004948972248717615,0.006660179518164864,0.005169668924553481,0.004788075076859763
1328,0.0678837659958416,1.199044274935794e-7,4.406210105228993,1.9473929603983266e-5,1.9112045510002529,11.288727911855856,0.09474831801580963,0.05027501526177994,0.21506381299682226,33.08753066489547,265196.0541998612,343868.73999217484,225641.39915864938,358074.4297027503,360308.0484179889,0.16871467675563048,0.0976492772642441,0.10421561059460242,0.03535115928556006,0.08012074232882835,0.0032968576184264744,0.00533209743218953,0.007383799671662985,0.005131410278637304,0.005336450176516799
1329,0.06705892190235876,1.2168230414682856e-7,7.300762168988135,1.9032163258837286e-5,2.2525508832223933,17.054935776217235,0.07486806673040235,0.04923297205793024,0.2515583524544276,21.70029678563204,240807.43926729134,295208.9447404494,229262.7636384672,309150.7096113907,367215.24952302966,0.11361643766170329,0.06935321437651105,0.07464044612494979,0.022897550118475735,0.058728212352309614,0.004762942117971296,0.0060781094817932224,0.008697586744110298,0.004960429295174321,0.006558337916596742
1330,0.05733628668640496,9.417077575646806e-8,6.3065991906010845,1.8836623833289704e-5,2.141176747707139,19.500388732959287,0.0643600566823009,0.051598392433902456,0.23946441242514094,15.768231342198709,309107.8019760546,289906.45838111936,282080.2266510968,385013.30817317934,375840.76884053793,0.10308449204067653,0.07359853351322772,0.08301993035125012,0.020947295377761434,0.06005458876083989,0.0050008257311259,0.005648938866366072,0.008175837472919906,0.0053100363468348896,0.006012578956230053
1331,0.0635641122543279,1.0946855621470004e-7,10.682788689150055,1.9321662500903915e-5,2.486180291728289,16.224727231945806,0.08512127516043082,0.057858816973638184,0.23836945523256406,36.818137655854024,269003.78371049085,312361.0948271839,301976.7452387378,332548.02085162885,374751.044650769,0.11472288881414881,0.07634294237752141,0.0728416280228674,0.02780167278969915,0.05772413867544551,0.004731192716942752,0.006452618249981675,0.008262831440484522,0.005513988618560637,0.005540340885755053
1332,0.050970205696860456,9.700717353782706e-8,8.513757181720317,1.8926783851404986e-5,1.8751120681032165,17.944573884479603,0.07949435489309772,0.052613506805967075,0.20243535563910894,22.936220835140464,290763.46579852974,368113.028758805,291850.9242184777,428681.7412566114,370772.09065712773,0.07439516877919912,0.0539231653211591,0.05453782873981829,0.016239933466590147,0.0403343598567743,0.004035601109162366,0.005625933894823632,0.0074509984234906925,0.005920811600927556,0.005409590992367449
1333,0.07148240291845348,1.354465829116452e-7,3.447715336877044,1.9098590022195404e-5,1.855452144477457,11.228729212368401,0.0894206175611052,0.04212704117349851,0.14584278118509533,35.023173679768284,262606.1699440105,257115.3257944113,199613.2418985815,369399.9793120527,360692.90160098544,0.15670530759641105,0.09791317778726373,0.0833477687508796,0.02452829606889939,0.05304477129368937,0.003955885232154809,0.005214309365187061,0.007363319814450635,0.005558379323795934,0.006602427490873534
1334,0.0557460322935139,9.49638090279078e-8,7.296143041294965,1.8983229968575776e-5,2.0323012753760845,19.10986531464931,0.08340433259151495,0.05080396572814152,0.3029870262588414,25.71274534052775,249170.27103089096,343618.29732460494,259920.67580081767,351637.5941888425,361598.7740811547,0.0986008790133732,0.05883681353872645,0.06246064862726392,0.023425740619984647,0.050890742072849784,0.004942438539551196,0.006260656542397359,0.008266469965961153,0.006580771015013578,0.006014107521680293
1335,0.05585347455644819,1.3593244299763622e-7,7.487747329567303,1.889312930369959e-5,1.7870164324882478,21.18140500867632,0.08665095534633939,0.04846105688990168,0.29122914675907746,35.13308996147428,295212.83713671315,302518.90825195657,328933.75969799375,336616.4293271073,373133.0623842065,0.07620544076180458,0.04800424504710037,0.05094346851229772,0.017383064549091262,0.042024499928836404,0.004506760774746908,0.0052596487038924136,0.008317218315790067,0.005219967145231994,0.005180577448357692
1336,0.06345401814803185,1.158566497571326e-7,7.003070312407538,1.848261446155696e-5,2.0849520233176246,21.483270549542002,0.054294559339339195,0.03904505645012475,0.18649147988262396,25.191188227191116,264823.9764355258,295952.4457465069,285378.2166495141,358523.50192111026,361587.33491994237,0.0839918340876985,0.0544503509231228,0.06627800297441011,0.018892464032589658,0.04379206055574722,0.005159076692093449,0.0062396863253966995,0.008713434917624,0.006857141454383034,0.00596172705289876
1337,0.08719308635137689,1.55085241551536e-7,6.319405051977143,1.9116321196864944e-5,1.9510646519509944,18.246496107133044,0.0718801299088061,0.053032987846762324,0.25750533133595327,29.228609573751523,198822.91293895376,269211.297209279,258263.39484391353,299132.1739514534,354109.5517443692,0.14326444125484902,0.08407879392431565,0.08688888442320203,0.028416324129945936,0.06034520524695046,0.0037577409916871706,0.006002847901016084,0.008515858771750082,0.004749910642822538,0.0055371147951895445
1338,0.06816636955723351,1.1711302489066022e-7,7.995392471046441,1.968451197859027e-5,2.258222770780699,13.457494235262532,0.0887030682760267,0.046380480291573746,0.3232482923762299,25.653979816895976,321237.74883703457,325560.5755621394,259892.48330853914,353626.6736718489,360817.1493567584,0.14602788035277806,0.09456395963510576,0.08691435542301465,0.042673749814588983,0.07888530447544227,0.0050488387553316,0.005417346599080792,0.007457327885000023,0.004371567645212719,0.005087142445636991
1339,0.06759199253401656,1.3488889986293892e-7,6.975520001477186,1.8792944831900556e-5,1.9790368034030175,21.889750105254354,0.07562813269485681,0.04891007527767844,0.28629988456969097,20.385249966044263,226913.29303185342,243973.7319663516,297732.0580923355,338973.60777475697,375366.61706491053,0.09764769513653128,0.05492275781549834,0.06552427837507788,0.01671054723632642,0.04059167511948363,0.004656772235455335,0.005062536376814986,0.007660805425469136,0.005372272068104165,0.005576180844961098
1340,0.07052929094711038,1.1301826979823708e-7,6.892563898348438,1.949265566797709e-5,1.7360888521560551,13.594157850709575,0.07933238119782544,0.04243090309835647,0.23340010943387463,33.78128371678428,246936.36185161085,246293.9010637293,228006.36134927277,344550.2580734397,357133.93347435637,0.1550432044699692,0.09053767392633218,0.09572812548407149,0.03494394437908549,0.07358097613300682,0.00440381144497742,0.004117149739402838,0.006814665350672702,0.003305554608360672,0.004891077962256617
