Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
3455,0.16642126901515517,1.849306635882936e-7,3.5993905146107488,1.1040510980248244e-5,2.0817782495825785,18.50903874500407,0.07116474175720278,0.038094962427041634,0.011078216536521924,4.348569297194997,224116.22531081203,244306.5764769876,216170.4385398956,250951.60083129627,281049.8364715332,0.045227975770528436,0.02086083874965675,0.11527390098890096,0.08465060942595218,0.08029449173700648,0.0069032711624921195,0.00530439199770107,0.00674998611417422,0.005598751647668614,0.006206508481769054
3456,0.15933532070985404,1.9595403274264725e-7,5.063725249534748,1.1237310384036655e-5,1.276855016558387,17.72141584042097,0.07551246084392468,0.0398711280262317,0.02623787942640217,1.473380785136631,233923.24044904782,184005.67256993946,214469.81695556355,253130.1491769824,291306.40597333485,0.053893630618948356,0.04350009012796288,0.06889432633216681,0.05631617558665076,0.04436828287407678,0.0053047836250448436,0.004815161661063945,0.007266391966971612,0.005642746615138802,0.0055058084174518475
3457,0.12775199185971808,1.8904300530993467e-7,3.340078061982188,1.0954911310910002e-5,1.9167184295520254,18.67288769601464,0.08486015065041365,0.04896126285453885,0.02219693139446777,0.8124267853615538,256771.6920277274,244366.24316101806,249999.7450014637,260589.3924367134,288466.79798483755,0.037362320672908914,0.022790929417750707,0.05978808029362101,0.07003156251069569,0.053316996961044444,0.006672044792070403,0.005243896244962516,0.007103754097211932,0.005188292629548441,0.0056446323573213775
3458,0.13586746155663793,1.8362913250989153e-7,6.216772168692735,1.1192815897971249e-5,2.2999840002338603,21.21687147857585,0.07942940976378432,0.04978009836126417,0.058616635329128815,2.2596679839521183,257347.48732258796,246864.15338022888,342420.34799175593,328484.6343927675,287869.60867896525,0.034142325021895494,0.02634788409687216,0.029477143553291566,0.03101240220084246,0.04674529161118398,0.00711521441204892,0.004660780929546956,0.008474452122855611,0.007207003220716779,0.007982466442575685
3459,0.1471571749409113,1.890157339702528e-7,1.8989844568043146,1.0100973438490883e-5,1.6729864236748713,41.73925007502024,0.03595848591430137,0.04301987325691573,0.02020291568259984,18.18328841295622,239088.09990478153,208509.05419198555,258795.0928885826,287121.04922399943,287302.35251268133,0.06907098807786308,0.031096129722722916,0.11623533934453005,0.05893464547027752,0.09693653137990137,0.006477450675051956,0.00580659496174258,0.006513998398036146,0.007784341445917291,0.004673765441771951
3460,0.1640126564541656,2.1550805300293294e-7,2.725460891914669,1.0860276088530164e-5,1.0468849079754574,26.80533623856669,0.05564104760605187,0.037233746562437386,0.013045837570121262,18.089451189095858,237679.49404320304,231178.6284217678,242200.71497275625,331806.69429894316,300170.3917569582,0.06701024793125512,0.047236015334243105,0.09592684467912717,0.043057199992217694,0.09937829660457435,0.006243946997641051,0.003716750193648233,0.006313946542718562,0.0048884621795517585,0.005376773516126404
3461,0.1425981740895334,1.9035276096142534e-7,8.520130697710606,1.1404811264113983e-5,0.7075472871475645,17.457202092616438,0.07533780119062175,0.03816428640551647,0.020788889044824586,3.139007738462435,267325.1921605708,285932.12347417895,280065.6359383064,317526.61888103816,289434.2604459054,0.03339279294372118,0.02102503674207586,0.05288950269757862,0.04792410097135593,0.06788693366943722,0.006720561099126056,0.004532559244212589,0.00633372164577965,0.0050061184111819465,0.004303611537702461
3462,0.15547246244183902,2.018132454547739e-7,9.204843687241553,1.1421176480149823e-5,2.4400273255835376,20.640501325877704,0.09042833639134304,0.04570940318579141,0.16167617343320997,0.11018760464676866,208099.93678737778,227338.28982371604,259195.35607281557,259145.63912373286,294288.7016745891,0.03962925387197091,0.03198802391456965,0.039061162010526,0.05167546320600965,0.05330056779280667,0.006083519346360557,0.00526590575519856,0.007322700880148014,0.006222945751552957,0.005709499217537092
3463,0.16052694266304554,1.8427443859205504e-7,6.713272291051612,1.1321609098862958e-5,1.4102061880948562,20.36929892104166,0.09700365465191972,0.047905595934696,0.10704290624110474,6.587300992903589,212059.54645967297,194162.7840187892,205570.49355448515,221345.4676835345,293016.0962733878,0.04175854936505365,0.03025500829895908,0.04365272125619722,0.04082252478432479,0.04557208291584987,0.005226326192557759,0.004125953104301287,0.007370397935686675,0.006647418444780678,0.006241554441929054
3464,0.1541077123591712,2.118652396517968e-7,4.5623989394653375,1.1334216157589797e-5,0.9821422466782108,17.59284213252121,0.10253617975243583,0.05091120831426507,0.1087683134565443,6.6251590289692945,241382.7942884485,243233.072754034,240077.07895190286,285541.03261562285,293021.6588891545,0.0671801150396303,0.04003665433774942,0.0753423553101227,0.07138545069613476,0.06096545137389654,0.006168176770424067,0.00442858056053693,0.006350180028830287,0.006168284353697479,0.0051146780473657364
3465,0.15237400119315267,1.8783305549459363e-7,5.517034568224857,1.1206387301623858e-5,2.2591672516107444,22.759554946686194,0.07341151167422391,0.03778549909156699,0.09699439705676506,3.469604997002278,289755.13586973667,170602.45193898684,236401.95003409704,272136.9534614698,279614.7996980658,0.025974660126266317,0.048689609377927635,0.06891513031236636,0.05620721160549604,0.07311914187301051,0.006325367918763216,0.003919017035098295,0.0057520345078372215,0.005482542883744225,0.0046363545467909845
3466,0.15421316770614402,2.0205852259342817e-7,4.091394968545705,1.1063106920714999e-5,2.1278123536501474,21.169933989941182,0.068091247941136,0.04073852441286238,0.0352239770223031,2.1313574698731044,270412.1939791134,255367.44173608924,227294.75571402148,238458.74052840035,290572.9180728274,0.03473401162387977,0.020656391065073266,0.07398472790405311,0.05793466691288145,0.06437974509437035,0.006390477555547503,0.005364005117463536,0.005931652557871122,0.00582046651696071,0.005377962275899566
3467,0.1501186417790572,1.968236367924799e-7,7.119526119384439,1.1093078359829771e-5,2.2238566950384944,24.019330337611482,0.057084922175506446,0.040867490321668413,6.400992065690982e-4,11.607720082485862,234777.87007038968,231851.42670460202,199703.08902756823,224745.3066978677,289148.510329596,0.025469442462231394,0.0131794668057905,0.05298131731402011,0.045222315730696114,0.052569478804758984,0.006611448978530249,0.005714844614412939,0.006097073028713247,0.00619539144623187,0.006966825093902035
3468,0.16229865797999826,1.9642538179147404e-7,4.606042391946859,1.123696143836485e-5,0.7845772693201762,20.14048679899248,0.08323716048863383,0.05051963731582683,0.09418937432188172,4.275263103442046,200281.81445595386,213345.8276760581,210450.60266273716,249770.23899183262,288700.25264605833,0.08625219531096298,0.034614452433486924,0.0856626422635478,0.06000827787366311,0.07193106599620165,0.005388132113474704,0.004876422693277338,0.006509175025673753,0.006465051491201342,0.00543984149840784
3469,0.14008026381809194,1.941524315952697e-7,6.141436973146539,1.108218690064718e-5,1.3415660979454032,27.21050308251833,0.04992042128213822,0.026810154147581956,0.06082720381303725,2.2746469272649485,271116.74497210665,250590.8990223055,261128.81697635702,323720.4095312488,299316.9097513807,0.02760617018174252,0.014327662004274535,0.04729805252804495,0.024075963165263885,0.055420105739610474,0.006219587321158653,0.0052353344910915115,0.0068709942291982394,0.0069321530301721035,0.004961122415006711
3470,0.13572552664555904,1.9575015732544555e-7,7.9364750858311774,1.1257002346750887e-5,2.519974161966028,18.99751153432216,0.07562891500772569,0.056158582691048196,0.040407929659521565,3.6750101274773894,275299.69351706025,267351.19893840357,286198.7652409932,279314.82516337413,292465.1998286397,0.02856239864678258,0.01735877511770511,0.04016508148279114,0.04140687745879551,0.04962801389600742,0.006647535000054497,0.006181261324639293,0.01023359309742344,0.006778882489933881,0.0069441989724021765
3471,0.16680474771067227,2.0398829105650698e-7,8.038824404947045,1.1252836128166597e-5,1.7777973039219714,25.074815743047594,0.0571436271836124,0.027961531384559153,0.11430227827774038,4.357311051466872,195904.6879087133,235461.9229374064,235686.96742302872,263607.1350034679,283319.5578796799,0.05844103771104248,0.033175375542518884,0.06373918239836768,0.04887025429659779,0.05501815665964419,0.0065948050805306295,0.005745463667104387,0.008056945378470232,0.006352469255119675,0.006746865764725495
3472,0.15394739100962565,2.0264248168604784e-7,2.9685120427680753,1.0765991085637755e-5,3.889139305329922,20.928577885017887,0.05278891154987138,0.033947435978617164,0.005857797447117303,0.0946378123769895,264363.3436383686,240735.71694449478,314172.60053982196,321495.380100355,292932.7677938433,0.049318761863176484,0.026423902723862063,0.06997845699361586,0.05022704165541159,0.12150765972755365,0.005725519915873711,0.0054209090795247,0.007074127864476481,0.0057964663175890324,0.0046841461696978
3473,0.1484867975860054,1.7194902462189027e-7,5.297119707631436,1.1142551423120326e-5,0.880615162926052,20.5236664534291,0.062351522632547875,0.049956133992296016,0.012515374979668745,4.910968334303287,181280.169573712,179767.1575120681,273434.3001509534,260480.25698963815,280376.1506010937,0.08274242388756023,0.05361351882323295,0.04740618131201622,0.040413535168637056,0.07421086219064879,0.006370503899036952,0.005353754281523894,0.008309783540983865,0.006462859828468872,0.005200684441230099
3474,0.13843651273761728,1.8320247453678982e-7,4.1367763075453166,1.1119512499659755e-5,2.82997379817468,17.512787584866896,0.07511571706240042,0.043570913535541995,0.03836985178157657,1.0387538275299733,257274.65648354407,230756.75623617214,275909.91090677964,281567.5209058645,278049.2904665763,0.04636989182344397,0.029613123374184123,0.09271047378047129,0.045392228313142234,0.08912994112336682,0.00789818882028705,0.005914178638526794,0.0070021961142806705,0.006377253554797163,0.0048350605193732904
3475,0.14896453965723294,2.0119159419375034e-07,3.8138135902090706,1.1048028816813886e-5,1.8257273656680233,24.176782427728035,0.0645316904921651,0.037922645879576083,0.07170407742719513,10.191725276671756,255297.04386541658,210831.8772822395,247634.73544866638,310709.4522271282,295020.9920127198,0.05284021159095345,0.06442106182759283,0.08280052816346488,0.05168005262223179,0.08681528307742659,0.005439896511925753,0.004189378281383444,0.005781263338156574,0.006972393309584061,0.004424804574445035
3476,0.14552329666719588,1.9106712755422052e-7,2.7652319701057357,1.0588893947112437e-5,2.127820882872322,29.17544796773997,0.04511712582371411,0.02759930126194936,0.023514471419534316,1.039054159083192,248374.5699227562,209533.19361845273,256694.10206197097,293741.1989601525,285337.3638225987,0.03989348199727434,0.02879997529272582,0.058412143334646074,0.0425158870788899,0.045023477321355775,0.006402989597209553,0.005095841278782122,0.007808191051839429,0.005089672211377677,0.004916778927812482
3477,0.14894784983204684,1.9712258087496637e-7,6.09957848847007,1.1159543138612034e-5,2.3837861218398126,21.768845833839443,0.04589749225801294,0.01753114098091542,0.009707785592259084,5.971727025321953,198511.26670972834,239523.10193699948,261347.11843363283,344220.6249371913,295870.4494622401,0.04325624510918547,0.028700629637741212,0.059983346227938834,0.03753737277644962,0.0927429570098487,0.006215406853039508,0.004577992145326708,0.007420285447285442,0.006286962447537245,0.005571724104941517
3478,0.12748073563414491,2.023514390499034e-7,6.77664073060507,1.124195977742276e-5,2.391112965687473,24.74890412218133,0.0700780536556725,0.04217568552598916,0.14427111364212894,3.126099577493136,260727.5091875133,290968.18677741237,330367.7524700778,305039.1055159066,289017.12775105756,0.041675812176118376,0.026070134160039955,0.0465692822248364,0.04028487920005952,0.061781693197633825,0.00588228950677332,0.005576343374588496,0.008094638922656593,0.006190211411859664,0.005737656724589697
3479,0.1427782700789027,1.8059606598521023e-7,2.820143572232924,1.048557295814875e-5,2.5061921491660386,32.061144967764754,0.04017828380228233,0.03185067763525283,0.013078608810494812,9.818748129135768,209850.0450779816,204784.5943607624,247470.1947380775,324450.01439917996,291998.5468029939,0.043048901754731715,0.019348200958648934,0.08950233434648079,0.01504638218589651,0.04953185379992281,0.006298215522586954,0.00529896587430975,0.007017376609357376,0.008141062177244399,0.005466612120770565
3480,0.1609684498197156,2.0048262176846268e-7,3.1042307798528803,1.0652058115364584e-5,2.3725835491663365,31.770615049758124,0.053646207306462884,0.03824029993991032,0.038588984795249116,10.27878822130391,204572.7935433389,201320.69924464726,228046.66677056852,232480.26638924496,299759.2412862498,0.044906327055678846,0.02432069723398429,0.059961903403054774,0.052147615701851904,0.05408056109582656,0.006361105674631203,0.005001167986805258,0.006969565284270677,0.005099868363059204,0.005591465494022633
3481,0.16459110915483263,1.9686339893251485e-7,2.0884137005432715,1.0473708500627967e-5,1.9184694431419516,26.300762982910857,0.0547096221280204,0.049673033611294826,0.0011025667893557172,8.298108499714017,205528.0952259782,229244.59103521277,218060.67624840612,247896.7676787881,280900.2358233722,0.07443443123062954,0.03195132561183971,0.10326771902316668,0.06666203866197573,0.09654402143949227,0.006785035214356697,0.005007236199165528,0.007870002798565968,0.005784611998749645,0.0050951299300332825
3482,0.1546778023995642,2.144997330460439e-7,3.305465831784592,1.095609032361427e-5,1.8892644196237147,24.259888071989824,0.050628803628744334,0.029814647612057037,0.02723063795703956,6.521437477828518,265635.61303084873,262185.6146726092,246206.2018962421,337346.68876420043,299371.38180712686,0.041792613641836805,0.034186676787870636,0.10814836498238088,0.05620474760755269,0.07832603890725943,0.005608429354445719,0.004733428803860424,0.006659959933769384,0.006129671880618397,0.004454110836491013
3483,0.1350846339510795,1.917044044432859e-7,3.4309442191336172,1.0869654306545396e-5,2.58607222145334,22.60050557906757,0.06454276503357788,0.0456365269722151,0.05245691221422871,0.7932257982791189,215491.55394325696,262553.3192287543,264098.3889072832,278218.59238719306,288839.08289735805,0.06516015089495425,0.01822007158403822,0.06038182710365424,0.059385865419125564,0.07261071513092697,0.005436594310093232,0.005829425361267562,0.007811330225984093,0.005170596664381215,0.005618876553091299
